"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.48332",57.5705604929017,-0.0310817742942871,0.53447201236744,-0.0581541663081863,0.953625828884459,0.998416699247753
"MSTRG.15641",184.132931810035,-0.229079532866784,0.335543819477554,-0.682711227473847,0.494789333750297,0.977899598883162
"MSTRG.15642",51.6213671062516,0.544103929443418,0.45808627367822,1.18777610399569,0.234921631251175,0.894805718787999
"MSTRG.5581",21.8947547784384,-0.275156709047493,0.587560333530256,-0.468303752559776,0.6395673852784,0.993884179730882
"MSTRG.5583",28.89182528223,-0.275866354311668,0.534184215315938,-0.516425507160501,0.605557254597388,0.99294364079795
"MSTRG.5582",464.489130437378,-0.258077243655263,0.29826661153273,-0.865256899956244,0.386897801212377,0.95331811442617
"MSTRG.5586",63.1956406153424,-0.196319300141979,0.412999408287209,-0.475350076059804,0.634537472156166,0.993884179730882
"MSTRG.45899",12.5579350569007,0.586298374788464,0.634324820493492,0.924287298630907,0.355336753935457,0.945537552610831
"MSTRG.19566",280.714159267267,0.111761167998721,0.256146304862656,0.436317705456053,0.662606237586424,0.994399789824709
"MSTRG.49379",62.2792295472933,0.957897071067417,0.471426295445216,2.03191268777822,0.0421624958487736,0.599656357137817
"MSTRG.21257",38.8019009042551,0.464260944302995,0.549223168408753,0.845304734044785,0.397940718579534,0.955534628811883
"MSTRG.21251",545.165414256374,-0.365821562891192,0.389836834621465,-0.938396606996895,0.348040628986791,0.943676630817288
"MSTRG.21252",12.1070042784017,-0.393094452920622,0.672181552820241,-0.58480398825486,0.55867952235695,0.986040777652574
"MSTRG.26692",26.2038169318383,-0.202530576062855,0.439699830328883,-0.460610994348957,0.645077722273019,0.993884179730882
"MSTRG.34249",468.627660722127,0.00649645880074214,0.227613751302276,0.0285415919010741,0.977230195989018,0.998416699247753
"MSTRG.6587",58.7224067664578,-0.186659086598735,0.46855871938543,-0.398368611822143,0.690358491487387,0.996420374509193
"MSTRG.6581",2047.61012382479,-0.207213025105532,0.228334766684755,-0.907496602966361,0.364144245073913,0.949689398807192
"MSTRG.6582",98.39756286058,0.00767861994635878,0.423161945986036,0.0181458186852467,0.985522525933696,0.998416699247753
"MSTRG.43759",164.524677716723,-0.314375888112463,0.28216922300504,-1.11413953926097,0.265219328422976,0.915029401583215
"MSTRG.22505",75.1431350454234,0.478390272288366,0.362839057108285,1.31846410389496,0.187348333857703,0.861487746646109
"MSTRG.22507",133.671840065359,0.0355628453032399,0.323305635973168,0.109997603958229,0.912411275149093,0.998246477119017
"MSTRG.22506",523.539121075789,0.0488921141748203,0.33500132351316,0.145946032875598,0.883963991638831,0.998246477119017
"MSTRG.26617",14.6035017395506,1.26620188431557,0.594778710363958,2.1288621503294,0.0332656670763,0.565697445379129
"MSTRG.26616",17.4149363093843,1.88753963133725,0.671436512060424,2.81119599162845,0.00493577098400973,0.290677252283151
"MSTRG.49373",53.7640435990281,0.989824046384008,0.559640542812058,1.76867823301432,0.0769475867977939,0.700506034816473
"MSTRG.42584",285.432068557505,0.685926557603261,0.284150683177785,2.41395357537851,0.0157804728874536,0.449154279954649
"MSTRG.6056",151.576077146635,0.111274818049617,0.419311507019868,0.265375064091301,0.790720543688055,0.997953011394499
"MSTRG.6055",535.335676053688,-0.134005159387056,0.250440251002692,-0.535078362405955,0.592595671452208,0.990910256243981
"MSTRG.6052",32.8144824546871,0.431462361674509,0.512332802403019,0.842152522053635,0.399702585425764,0.956080316133381
"MSTRG.6053",51.7849593501129,0.00427723442698695,0.499778902931829,0.00855825326338429,0.9931715852102,0.998465228062719
"MSTRG.6051",266.870758594906,-0.263028151560119,0.311420637926446,-0.84460732375175,0.398330118617119,0.955684424519569
"MSTRG.42580",19.5735495143796,-0.132031813766539,0.596791903499488,-0.221235933316665,0.824908731640164,0.997953011394499
"MSTRG.59219",13.2600166282457,0.147545744294399,0.612577447515526,0.240860555498428,0.809663194355551,0.997953011394499
"MSTRG.19879",22.1867298035225,-0.846419493711238,0.519938727769359,-1.6279216155768,0.10354150741388,0.760523784763177
"MSTRG.23671",143.868602405975,0.22498029594509,0.345996845158936,0.65023799810008,0.515538499887809,0.981153229605381
"MSTRG.23674",13.6592834266067,-0.644773640759429,0.590343014763015,-1.09220169399017,0.274744458082194,0.917304891648547
"MSTRG.23676",102.373107686042,0.176841732295254,0.445095262027126,0.397312097841375,0.691137327259124,0.996420374509193
"MSTRG.23677",224.117252186276,-0.0242066183741031,0.38401289250445,-0.063035952298978,0.949737875441293,0.998416699247753
"MSTRG.27561",9700.6158060308,-0.108304395911038,0.387050711959815,-0.27981965299235,0.779615872875032,0.997953011394499
"MSTRG.27567",12.2825844853404,0.0139234989215477,0.640933378202293,0.0217237850220888,0.982668290544308,0.998416699247753
"MSTRG.27569",39.7486940115202,0.953607781215852,0.460051266358386,2.07282938000431,0.0381881611438012,0.585007352837575
"MSTRG.57786",22.6123146915384,-0.199161453332506,0.651108050686202,-0.305880802921436,0.759695402915619,0.997953011394499
"MSTRG.46161",29.8575809655708,-0.0122296594758676,0.499111003532341,-0.0245028849079965,0.980451482583206,0.998416699247753
"MSTRG.46160",424.474531818381,-0.217362109722071,0.208327615602657,-1.04336676197862,0.296778461400081,0.927394946856398
"MSTRG.46163",120.676669173173,0.914928797770462,0.364603832660933,2.5093778940643,0.0120944021659473,0.406411346717509
"MSTRG.46162",217.950646523183,0.197094581891256,0.314348330099205,0.626994206805726,0.530663032608178,0.982586944934701
"MSTRG.46168",105.698548623075,-0.269541173983604,0.374228752140442,-0.720257790033325,0.471366288316057,0.974041728768662
"MSTRG.8105",342.046437338121,0.789697174777891,0.239768591199325,3.2935805762874,0.000989199844799501,0.157151479058571
"MSTRG.22589",24.0816944249056,-0.917356095022977,0.667311405335185,-1.37470465466149,0.169223027596012,0.844625264908245
"MSTRG.22588",17.6451180188074,-1.10377510502934,0.586299200328452,-1.88261403803894,0.0597526925465263,0.655404576504562
"MSTRG.14705",22.9256795076602,0.293004480325153,0.672631262388797,0.435609369812178,0.663120171447372,0.994399789824709
"MSTRG.15996",370.185824556285,0.84440356280191,0.614438193467007,1.37426932729769,0.169358084975139,0.844648975329549
"MSTRG.47696",119.446347046351,-0.0100013297269771,0.630574994740442,-0.0158606506924587,0.987345562249325,0.998428786186094
"MSTRG.47697",140.883872993101,0.648168199280772,0.388522735563711,1.66828898272926,0.0952583739316876,0.741818764570246
"MSTRG.47691",800.526412087178,0.316489459479924,0.290950911027765,1.08777614189949,0.276693944411778,0.91829476568427
"MSTRG.14026",28.467241299089,0.738636817938135,0.554977975438417,1.33092996592276,0.18321205611275,0.859737813215017
"MSTRG.47698",44.777439020841,0.565000507114384,0.476744899673736,1.18512124094258,0.235969513910657,0.896138234654111
"MSTRG.47699",51.8825345477228,-1.65576316053583,0.66533416652033,-2.48861886831305,0.0128240359724917,0.413788971823541
"MSTRG.20936",227.676476077414,-0.200437660941419,0.45016560067256,-0.445253170482062,0.65613680595114,0.993989002028735
"MSTRG.11588",114.85828926304,0.277519296163371,0.29744908825829,0.932997635959763,0.350821188945298,0.944038390296505
"MSTRG.20933",29.3465949950702,0.31352373055815,0.535257050391645,0.585744233221675,0.558047404300366,0.986040777652574
"MSTRG.20930",82.3809771026984,0.246479745702921,0.388929057292132,0.633739601301595,0.526250775991304,0.982586944934701
"MSTRG.5147",217.515858295033,0.207101820539962,0.289081288269748,0.716413787206837,0.473735884189729,0.974132730203726
"MSTRG.47348",17.4863581991197,-0.357781981513267,0.573645554741168,-0.623698690866175,0.532825483000348,0.982927522078319
"MSTRG.47349",15.864364659989,-0.324796419397534,0.643556625539827,-0.504689729711179,0.613776775650163,0.993681107138022
"MSTRG.53295",16.0906513296502,-0.046569203077881,0.564497532850309,-0.0824967344724074,0.934251714998518,0.998416699247753
"MSTRG.21428",302.017548113692,0.598552703721487,0.25379062282553,2.35845082476891,0.0183513910135952,0.467635824635097
"MSTRG.33747",51.0920555944906,0.328216571120807,0.45741768144282,0.71754237852267,0.473039497324485,0.974132730203726
"MSTRG.33746",92.3851297773991,-0.0334520112606341,0.384479145825748,-0.0870060486344168,0.930666704227725,0.998416699247753
"MSTRG.57913",23.3523603953223,-1.40130847805213,0.613219526731208,-2.28516610604666,0.0223030897890139,0.49749069011859
"MSTRG.21423",131.562250041046,-0.232895950655184,0.329102032095303,-0.707670958980104,0.479149615924822,0.974163251104589
"MSTRG.26433",220.448338955943,-0.319835950783911,0.280270105794256,-1.14117040730237,0.253799016475214,0.908688327876896
"MSTRG.21420",58.1297196142197,0.40162002851397,0.387072971550915,1.03758220809055,0.299464604647685,0.929458763101477
"MSTRG.26434",60.3666728417556,0.170795651946114,0.398318080917139,0.428792113962922,0.66807451835669,0.994679336165558
"MSTRG.21724",12.4711151422354,0.398157297971863,0.606432085522594,0.656557110807801,0.511465734131179,0.980449743647544
"MSTRG.13279",178.819501696235,0.157173613244861,0.331877294118725,0.473589534536322,0.63579263986317,0.993884179730882
"MSTRG.13278",152.529298479067,-0.0625795531706151,0.273012151850019,-0.22921892943796,0.81869876065546,0.997953011394499
"MSTRG.13277",11.8752100957389,-0.223064203575221,0.57311226252319,-0.389215548439247,0.697116702526997,0.996420374509193
"MSTRG.13276",60.0424416184553,0.468508228471847,0.665941188126658,0.703527934335757,0.481726804512746,0.974253739738362
"MSTRG.19339",13.183501782755,0.266397930674512,0.598264978888573,0.445284180212943,0.656114398857136,0.993989002028735
"MSTRG.19335",13.1310251494581,-0.907528581884193,0.661735368107831,-1.37143732316921,0.170238669332295,0.845727435991704
"MSTRG.50662",878.773218821397,0.77055304956561,0.236821398266933,3.25373068145253,0.00113900206669806,0.166764815692446
"MSTRG.6728",110.416389494025,0.304273349322685,0.460364723438973,0.660939758914912,0.508650947176703,0.980073536593728
"MSTRG.2234",17.9373185215346,-0.0230853876892318,0.575899266248731,-0.040085808477591,0.968024715902675,0.998416699247753
"MSTRG.2235",42.1935077769211,0.191292762575493,0.503545964516034,0.37989136256776,0.704026059224927,0.996637648694001
"MSTRG.56273",237.278724689406,0.381118763949368,0.242864159798662,1.56926721614799,0.116585687904861,0.782304998083519
"MSTRG.16585",256.362492354328,0.489575272851348,0.277145296139225,1.76649317044662,0.0773131463522895,0.701167984407713
"MSTRG.16317",61.786037948608,-0.080597082004142,0.601385743280816,-0.134018943589269,0.893387594750013,0.998246477119017
"MSTRG.32623",22.0152322638422,0.329958508809849,0.650431340638821,0.507291835731316,0.611950066213485,0.993451923982784
"MSTRG.32627",241.47578087505,1.14798489012544,0.400982609182197,2.86292937358743,0.00419744113658349,0.27518394717375
"MSTRG.32626",26.509927294078,0.0844426731577534,0.594185746361236,0.142114942465174,0.886989215592259,0.998246477119017
"MSTRG.16319",32.7790441543002,0.37218337642066,0.501567292323729,0.742040763257027,0.458062638323955,0.972594270968087
"MSTRG.56274",14.4668786104851,1.37895158772733,0.670472534510443,2.05668616796391,0.0397164235408309,0.592635927602013
"MSTRG.2582",37.0643111754023,1.2492585055554,0.478264289339538,2.61206728873814,0.00899965388688713,0.370712353358719
"MSTRG.52651",1246.02906626411,1.24245188264082,0.249565777048345,4.97845456751122,6.40939839761572e-07,0.00364830340700034
"MSTRG.52654",504.12435009565,-0.507346960224461,0.332534379987304,-1.52569776467573,0.127085151472506,0.797579099227984
"MSTRG.13892",33.8719275963382,-0.447309852254528,0.671764408442472,-0.66587310466722,0.505492212773157,0.980073536593728
"MSTRG.13897",146.663927800384,-0.584214681835613,0.399777544352559,-1.46134941816642,0.143919574385115,0.819188206370808
"MSTRG.13896",76.3491124908028,0.0114089031665474,0.417526549409675,0.0273249765378464,0.978200535907326,0.998416699247753
"MSTRG.23914",19.3894499602867,0.162977244162353,0.66632532298143,0.244591100685056,0.806773055426098,0.997953011394499
"MSTRG.706",75.3525077605178,-0.566124387409231,0.641091144484188,-0.883063808134061,0.377201797124386,0.95189176892505
"MSTRG.45454",98.0899454248954,0.131026198304764,0.396485880357324,0.330468762687537,0.741045791805004,0.997953011394499
"MSTRG.45453",152.90649413279,0.0512234543374044,0.375961629949789,0.136246495006008,0.891626420135103,0.998246477119017
"MSTRG.14113",70.7227745224103,0.104143736133806,0.377465200666451,0.275902880450781,0.782622661475817,0.997953011394499
"MSTRG.41346",943.418535591811,-0.257837339518873,0.238369116433741,-1.08167258987405,0.279398036861292,0.918984798206359
"MSTRG.41341",391.92401766799,0.212399779018869,0.351288825355573,0.604630047095518,0.545424837394953,0.98452201011885
"MSTRG.41342",242.529790434985,0.0416270989469112,0.412674563354941,0.100871492074756,0.919652473682764,0.998246477119017
"MSTRG.41343",21.834225849908,-0.726841126078193,0.57900532080947,-1.25532719640995,0.209360006283291,0.88108322339327
"MSTRG.49590",12.5007096095041,-0.531736117109008,0.624974931176928,-0.850811913539738,0.394873842634684,0.953940918700524
"MSTRG.49592",24.7830501406038,-0.157929673454634,0.534651885279436,-0.2953878547947,0.767697610079587,0.997953011394499
"MSTRG.13694",26.6172250571735,-0.132979895009869,0.52887366793707,-0.251439810812613,0.801474091519871,0.997953011394499
"MSTRG.49598",203.856548580915,-0.226314206226641,0.654247111192305,-0.345915484157362,0.729406231526901,0.997953011394499
"MSTRG.56277",19.2505367047338,0.375425654219524,0.551937347561508,0.680196141605884,0.496380275107182,0.977899598883162
"MSTRG.3189",267.609179568572,0.0858420438720398,0.387355690161371,0.22161038562846,0.824617196954046,0.997953011394499
"MSTRG.34911",269.344614385342,0.590078923003153,0.372722798625857,1.5831575776385,0.113385552885032,0.776974373582311
"MSTRG.3183",11.9209008555481,-0.395155994092647,0.629713286275443,-0.62751732050926,0.530320186188541,0.982586944934701
"MSTRG.3182",63.3012966220788,-0.112932315243146,0.524466637598308,-0.215327929647341,0.829511655610291,0.997953011394499
"MSTRG.3181",16.6630674065673,0.241141485805807,0.602821673698552,0.400021260560039,0.68914085758708,0.996420374509193
"MSTRG.3180",183.485901904582,0.0972284630866846,0.411383027292426,0.236345343964741,0.813164703989646,0.997953011394499
"MSTRG.7904",124.370223405274,-0.443572586038461,0.47033104242258,-0.943107186278217,0.345626080359892,0.942259650843986
"MSTRG.59120",123.80559065804,0.832068836720888,0.41211293066479,2.01903113153634,0.0434839838944611,0.605778545852148
"MSTRG.59127",14.3382181910378,-0.443263184260162,0.671959925859733,-0.659657171806835,0.509473856546026,0.980073536593728
"MSTRG.59128",179.094488114584,-0.224615168254236,0.628328583583936,-0.357480423655167,0.720732178986382,0.997154176079723
"MSTRG.51352",62.1104917183873,0.185333214534016,0.429364330120758,0.431645578201365,0.665999026797718,0.994399789824709
"MSTRG.51353",39.9735901234337,0.111846701449378,0.49143904309539,0.227590182385384,0.819964852998483,0.997953011394499
"MSTRG.51350",586.069345720857,-0.400873661596008,0.312350209596753,-1.28341089354011,0.199348159371747,0.87380407073323
"MSTRG.8666",1055.22363818367,0.865200332370697,0.371906118393104,2.32639445704462,0.0199975170608571,0.482156019430747
"MSTRG.8665",37.5074668653169,0.145360868305598,0.47989436254103,0.302901804338596,0.761964696250934,0.997953011394499
"MSTRG.8664",55.6335739703509,0.274942863370236,0.465055851263261,0.591203965337477,0.554383766170705,0.986027734836633
"MSTRG.8663",18.5835800616021,0.541783113255155,0.604778580401782,0.895837139098451,0.370339751221809,0.95189176892505
"MSTRG.8662",506.966555910775,0.066779545496293,0.193426075553043,0.345245827406451,0.729909569019784,0.997953011394499
"MSTRG.6905",39.0375124869786,0.361062990341686,0.546095095598991,0.661172373184656,0.508501776270232,0.980073536593728
"MSTRG.8669",411.92611808891,-0.554355651927084,0.346674951882847,-1.59906462499321,0.109806243875404,0.770079240920566
"MSTRG.9135",337.937795632396,0.655751782727498,0.324769454917685,2.01913010228657,0.0434736988614363,0.605778545852148
"MSTRG.4325",93.480844808908,-0.0911554932229527,0.331326172879885,-0.275123128458672,0.783221643043857,0.997953011394499
"MSTRG.4322",77.964713461364,-0.79152574506998,0.410784679456264,-1.92686286674003,0.0539967222586325,0.638171840941672
"MSTRG.4320",36.6830965531194,0.487679186763372,0.455839430335588,1.06984862280199,0.284687452114962,0.921339905817872
"MSTRG.4321",56.9760423040674,0.622816937416934,0.433158941745252,1.43784850638781,0.150477042918461,0.825573232411384
"MSTRG.9138",36.0381181837514,-0.117616873055924,0.505703468336643,-0.232580712651209,0.816087005707312,0.997953011394499
"MSTRG.9139",29.1850455166117,0.049738064943073,0.609985302050932,0.0815397760828671,0.93501269343581,0.998416699247753
"MSTRG.45880",43.6608290085982,0.497079034200127,0.578265303080547,0.859603769328848,0.390007496521908,0.95331811442617
"MSTRG.42103",272.930733124275,1.28825441842583,0.495726260218698,2.59872135451832,0.00935716944534371,0.374115432286756
"MSTRG.42101",38.9653557044456,0.587567480713312,0.655232316480012,0.896731534655978,0.369862189233504,0.95189176892505
"MSTRG.42100",32.1105515354887,1.22735531188815,0.584769228523732,2.09887123333533,0.0358282533156813,0.576646478954738
"MSTRG.42106",88.5143772190808,-0.890223756144163,0.422465459207038,-2.10721074763154,0.0350993157257386,0.573497455962904
"MSTRG.42104",185.720714067456,0.300654152325498,0.397928555128261,0.755548071257641,0.449920200351018,0.971431966380789
"MSTRG.42109",876.913038134234,-0.165598157496698,0.354287503715398,-0.467411793416581,0.640205286535242,0.993884179730882
"MSTRG.48236",66.979390944403,-1.67579652018208,0.672788580366228,-2.49082188533859,0.0127447993183671,0.413124189511019
"MSTRG.43857",365.032929122815,0.84595786085054,0.416080224058351,2.03316046266093,0.042036314072531,0.599470690842119
"MSTRG.43855",317.894119820085,-0.530770842205915,0.286559688972168,-1.85221740053419,0.0639946110917362,0.665484826013082
"MSTRG.43852",78.0870281011208,0.55794382896005,0.535810872782653,1.04130740397718,0.297732901541082,0.928604316189337
"MSTRG.43850",74.7432214182998,-0.0489281544052583,0.471790749340219,-0.103707320403553,0.917401617142266,0.998246477119017
"MSTRG.43851",282.199365655194,0.29287538695188,0.27889078290073,1.05014365805028,0.293652068892953,0.926182289638213
"MSTRG.43858",120.829363946762,0.198823305457884,0.313885280269824,0.633426662400256,0.526455058283083,0.982586944934701
"MSTRG.47445",5473.03461523952,-0.163603517106035,0.327208566314987,-0.49999765882823,0.617076725943747,0.993884179730882
"MSTRG.44934",110.579245890666,0.520457614138985,0.334015278521926,1.55818505201947,0.119189387389635,0.785956557977887
"MSTRG.54720",267.183756913668,-0.703713508180208,0.29437256045622,-2.39055402137206,0.0168229740507932,0.457866285727055
"MSTRG.58650",33.3558408649885,0.352958217114022,0.589728396003467,0.598509787736161,0.549499830046,0.985221087322523
"MSTRG.19560",331.849848933107,0.149360343840433,0.292635333668626,0.510397503841985,0.609773005293535,0.99321078921052
"MSTRG.50402",94.0480961136611,-0.190944359938077,0.331231667552955,-0.576467707175221,0.564299091170412,0.986040777652574
"MSTRG.50409",19.2694677365086,-0.86266273034051,0.57176320346344,-1.50877622959112,0.131355977272478,0.804628568640272
"MSTRG.54898",169.52048779841,-0.969675221153851,0.299746990228591,-3.23497900817741,0.00121651674327773,0.169577929282468
"MSTRG.54896",62.5316750087492,0.232694145557501,0.486975356806084,0.47783556663661,0.632767244522306,0.993884179730882
"MSTRG.54897",14.9622088995091,0.0240560462150579,0.672850951257944,0.0357524146619446,0.971479776384615,0.998416699247753
"MSTRG.54895",75.7120211812642,0.554362820751084,0.512294970708032,1.08211646111792,0.279200782258216,0.918919569293843
"MSTRG.58388",14.3686994309669,0.0175813300658378,0.634660408927755,0.0277019486618695,0.977899869493862,0.998416699247753
"MSTRG.58389",31.1009728155675,-1.08036389689455,0.659804892012121,-1.63739904019187,0.101547118644745,0.755830411631184
"MSTRG.58382",14.3862874613412,-0.789046547446191,0.588124483149394,-1.34163186545281,0.179715388845219,0.855197725915227
"MSTRG.58381",17.111075124305,-0.430639223836799,0.591432103418419,-0.728129604983813,0.466534252774966,0.973670018845194
"MSTRG.58386",59.4884149346874,0.28062280574006,0.404275676892375,0.694137247872982,0.487596141443673,0.975571498256062
"MSTRG.58387",28.6432670011939,-0.834842774375525,0.671921766871948,-1.24247020343162,0.214063127538915,0.884645259458819
"MSTRG.58384",94.9646178180293,-0.592133409606199,0.363699472289727,-1.62808432434155,0.103507006917993,0.760523784763177
"MSTRG.15037",244.044220892872,0.458778355362372,0.333540445378942,1.37548043039022,0.168982548687192,0.844539364907552
"MSTRG.15036",110.063946398889,0.0981499135201859,0.353604304888628,0.277569905578778,0.781342536510575,0.997953011394499
"MSTRG.15031",23.8631541264084,0.623016698927212,0.615599774703223,1.01204828937367,0.311514965176582,0.933427123650319
"MSTRG.15030",216.28517480245,0.0714624218747052,0.307348327367834,0.232512805541248,0.816139742343134,0.997953011394499
"MSTRG.40227",18.3576948307909,0.431456233045977,0.672640624785533,0.641436477589417,0.521239139543653,0.982540033295549
"MSTRG.5742",12.9482834555127,-0.553998596790441,0.631294872228255,-0.877559158424676,0.380183001423839,0.95189176892505
"MSTRG.5740",1023.76147648873,-0.00671115327491989,0.213957919428576,-0.0313666972124405,0.974977099850267,0.998416699247753
"MSTRG.5748",372.382048788237,1.03921912602377,0.392311296580054,2.64896559207723,0.00807385512748726,0.354367017718299
"MSTRG.56761",137.312901835678,0.0371783526269806,0.297727614742693,0.124873712702503,0.900623529672102,0.998246477119017
"MSTRG.28023",14.4739930585472,0.851682790141422,0.631528811939306,1.34860480478486,0.177463936562322,0.854717860852106
"MSTRG.3969",117.31177618587,-0.483912234276646,0.437843432200751,-1.1052175245483,0.269065345081137,0.915558987788377
"MSTRG.3968",403.955748600976,-0.181823023553345,0.20865098143748,-0.871421846668026,0.38352386149519,0.95189176892505
"MSTRG.38255",43.4032917217628,0.0286222379888667,0.47470814280443,0.0602943901905186,0.951921169798643,0.998416699247753
"MSTRG.3965",24.803024577041,0.206715497342072,0.526027371762782,0.392974792641195,0.6943380993157,0.996420374509193
"MSTRG.38253",77.8907508586571,-0.152416671709549,0.417471760191077,-0.365094567449994,0.715040815982588,0.996733491190406
"MSTRG.18453",105.506543862177,-1.19025029875159,0.447977630485139,-2.65694136884156,0.00788531556041774,0.35040583637099
"MSTRG.18454",43.7055647802964,-0.74821514768727,0.457939972310164,-1.63387167080602,0.10228579927548,0.757743669111784
"MSTRG.56496",35.3754860687137,-0.0255160886411835,0.631050243993871,-0.0404343218056522,0.967746867769904,0.998416699247753
"MSTRG.56490",39.4521714391348,1.34882030191658,0.514042587616821,2.6239466036655,0.00869174103093778,0.365837839121955
"MSTRG.56491",260.768575731605,-0.0554243395086697,0.270083443882977,-0.205211910481578,0.83740656425011,0.997986281134465
"MSTRG.6217",814.665593849989,-0.0404010365307568,0.230895317796735,-0.174975555659917,0.861098841010859,0.998246477119017
"MSTRG.6210",131.897404018738,-0.572849961184638,0.313342122079678,-1.8281932776308,0.0675205495634904,0.676702180981134
"MSTRG.6211",30.140457822321,0.347778707031154,0.490684719342796,0.708762048871128,0.478472152415792,0.974163251104589
"MSTRG.6212",121.391138685656,0.0125775797274554,0.324973085167848,0.038703450536401,0.969126822342092,0.998416699247753
"MSTRG.6213",333.088507592154,0.438383167193564,0.294914845830969,1.48647371738222,0.137153863756019,0.812274120061845
"MSTRG.6218",6664.09950067273,-0.452168180888302,0.249408818384242,-1.81295987775255,0.0698380098126737,0.683091867138666
"MSTRG.6219",611.333069018137,-0.853553041155068,0.196425998647115,-4.34541785218819,1.39010788530663e-05,0.019246940689678
"MSTRG.44193",1237.64305563255,0.361262294111318,0.229039806451712,1.57729042696987,0.114728714106687,0.779700983524655
"MSTRG.44190",118.715658434497,0.0413244382981703,0.434648965658729,0.0950754322756556,0.92425491186686,0.99828064138476
"MSTRG.44197",344.904706977541,-0.121603205566195,0.223067523461657,-0.545140788220107,0.585656691708198,0.990649393547153
"MSTRG.44195",203.769271861535,0.676930620684541,0.318033764412572,2.12848664648822,0.0332967559507836,0.565697445379129
"MSTRG.9107",64.2970070985911,-0.701013844448935,0.426097201960164,-1.6451970142589,0.09992918906136,0.750945781302798
"MSTRG.42931",693.982133885974,-0.0765638055540182,0.25938565310903,-0.295173632914213,0.767861242993522,0.997953011394499
"MSTRG.42937",21.0634171758286,1.17040218311783,0.650641885686213,1.79884235685725,0.0720436209834059,0.687213307098274
"MSTRG.42935",104.995664544032,0.072561812916573,0.373572131085393,0.194237757259217,0.845989719801309,0.998246477119017
"MSTRG.42939",2089.67652040423,0.6333888601452,0.316741429722948,1.9997032301686,0.0455323191880491,0.614470336598991
"MSTRG.44300",212.207858451973,-0.705794019929643,0.358237340807441,-1.97018551538719,0.0488171129760814,0.62922648394092
"MSTRG.19478",1289.61673806475,0.39521181718453,0.175266267014811,2.25492231857219,0.0241382051466047,0.510475908811464
"MSTRG.44440",92.5226803362966,1.04512603863925,0.403540080160546,2.58989401554227,0.009600548459345,0.377606339986144
"MSTRG.44442",246.426552000384,-0.428541666338806,0.349485462323397,-1.22620741787037,0.220120630548743,0.887106020356175
"MSTRG.37436",246.898482221488,0.513042964485686,0.277600042744026,1.84813719556506,0.0645824981283151,0.667189061255925
"MSTRG.19472",79.1261567862489,0.321273111242232,0.367045534489265,0.875294973113556,0.381413428598068,0.95189176892505
"MSTRG.32541",92.5922223552476,0.628836174008798,0.410229294113684,1.53288949139389,0.125303085534844,0.795589107285783
"MSTRG.32544",27.1057349332387,-0.577546568597089,0.630725325897107,-0.91568634536059,0.359831428833229,0.947864461049154
"MSTRG.6693",77.5704198496118,-0.341483223617354,0.406220190852502,-0.840635771699851,0.400552012391546,0.95620024969696
"MSTRG.6694",321.931906195649,0.146644835526398,0.355977991133345,0.411949163091566,0.680376685070199,0.995294132719293
"MSTRG.8308",87.4872427220319,-0.0308255275208605,0.41092441530938,-0.075015079105612,0.940202714306168,0.998416699247753
"MSTRG.8309",1054.28220339738,0.236898400319524,0.335057722556101,0.707037577024832,0.479543126229124,0.974163251104589
"MSTRG.127",565.714528699919,-0.215539011250663,0.414046629551976,-0.520566998658797,0.602668443793416,0.992230757643589
"MSTRG.8304",16.4444586584174,2.99528757264569,0.669178033859405,4.4760697767838,7.60296455412469e-06,0.0138474714799813
"MSTRG.45718",14.0854635950199,-0.19799424685919,0.642379703303003,-0.308219960626306,0.757914964950645,0.997953011394499
"MSTRG.45713",131.140601470937,0.0259485257543391,0.452676049919837,0.0573225063683715,0.954288292338069,0.998416699247753
"MSTRG.45712",159.661024885962,0.431774216263247,0.293034791162707,1.47345717738856,0.140627802529687,0.814953168816955
"MSTRG.45710",155.201115502844,0.866440453994575,0.427880665474778,2.02495818088244,0.0428716585434224,0.603268235536371
"MSTRG.45715",157.842861518888,0.505351084396307,0.304103872803602,1.66177128800552,0.0965586412229346,0.743950720982072
"MSTRG.45714",1972.17331988099,-0.740465780573032,0.390452815530144,-1.89642832916355,0.0579034288130523,0.651142944988096
"MSTRG.29016",15.3784500052935,-0.665793299220734,0.660613095073323,-1.00784150993379,0.313530554635825,0.934272814782149
"MSTRG.54336",80.1403156419152,0.421171151588598,0.351873935935634,1.19693762048247,0.231330869384849,0.893945097782011
"MSTRG.20062",42.4595914051395,-0.971634316082111,0.598546933453802,-1.62332185126315,0.104520620776754,0.761953601985873
"MSTRG.21862",13.4934463159489,-1.13550929407374,0.662860531908194,-1.71304405589653,0.0867044348805966,0.724084294724215
"MSTRG.21867",580.640132072817,-0.283907121381953,0.278136024382533,-1.02074918922219,0.307373283099192,0.932137548156188
"MSTRG.21866",21.1065966039698,0.0265693833814047,0.585775579668813,0.0453576152772135,0.963822264303172,0.998416699247753
"MSTRG.21864",15.6145462340387,-1.23806512667463,0.618239449474787,-2.00256571741969,0.045223922693172,0.613966396827131
"MSTRG.21869",35.1991165033985,-0.591017833010608,0.649889708052392,-0.909412513673722,0.363132418837314,0.949044481019921
"MSTRG.21868",66.5594509717252,0.565375827366216,0.461458250341843,1.22519388687361,0.220502177217756,0.887578452679759
