"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.43580",90.5673842687041,-1.39030342054732,0.453634991240208,-3.06480639146976,0.00217810946575429,0.0529218005165719
"MSTRG.32536",67.5564761003854,1.76966631075672,0.54903992183965,3.22320152025951,0.00126766336009364,0.0366742608057375
"MSTRG.45745",6962.63430387611,0.782310456820501,0.261968845316829,2.98627287483122,0.00282400527824386,0.0632433119821588
"MSTRG.7809",318.545576005407,-0.973945772545217,0.242605556745448,-4.01452376281357,5.95659427111187e-05,0.00440547790809411
"MSTRG.5184",859.306449969616,-0.636824624481235,0.185263132151533,-3.43740612115072,0.00058731427267876,0.0226313411543568
"MSTRG.14315",400.535234222377,2.31800662558547,0.451032679599385,5.13933187201504,2.75717062336953e-07,5.32337090250988e-05
"MSTRG.37285",206.18870191503,-1.14472117090244,0.317857199520687,-3.60136933386635,0.00031654550849014,0.0141957890384502
"MSTRG.29455",173.772084214852,-0.889994531573537,0.309655415497941,-2.87414489471267,0.00405123057281978,0.0768853091652376
"MSTRG.11451",394.280093328768,1.66670265582494,0.44300373876832,3.76227672583274,0.000168373600559613,0.00905662340605403
"MSTRG.13145",1418.15784843097,1.97644733507139,0.376867862642232,5.2444040232416,1.56788294325697e-07,3.38330693473168e-05
"MSTRG.14862",44.9191796886429,1.4973702178302,0.486114876050836,3.08028059127656,0.00206805663927498,0.0509280787732047
"MSTRG.52789",21.6270084015493,-1.65222262452495,0.584758570275339,-2.82547825463589,0.00472100923184168,0.0848117055146328
"MSTRG.32085",325.200836020267,1.03751805372111,0.318962001084957,3.25279516115387,0.00114275843278169,0.0345076801193188
"MSTRG.49664",379.285618126123,-1.43536151601497,0.369529753381252,-3.88429213853876,0.000102628449621502,0.00633808425238249
"MSTRG.3417",1991.9343153762,-1.72012246124682,0.253242555926442,-6.79239101403818,1.10290130146569e-11,7.49237617462361e-09
"MSTRG.8110",63.7211767150553,1.47484893462041,0.405664884821473,3.63563372084687,0.000277298104431466,0.0129750046721478
"MSTRG.15388",1032.45581124443,1.21103367262565,0.356821991059411,3.39394348714347,0.000688939079626313,0.0252730411970117
"MSTRG.10358",11.8959538380863,-2.66769871668979,0.672777371817104,-3.96520279730069,7.3333572602779e-05,0.00501897159955288
"MSTRG.10357",17.4267084342177,3.36235002168157,0.660294063063057,5.0922008992234,3.53930783879711e-07,6.62428412032823e-05
"MSTRG.10353",192.625261251469,-0.843779343508072,0.298222785440732,-2.82935907214831,0.00466413365628286,0.0842852606143254
"MSTRG.5431",240.699589177394,1.1388374148662,0.363470634952503,3.13323087301129,0.00172893389715987,0.0447892272897811
"MSTRG.15654",2820.94122110009,-0.925910433171808,0.231980836177542,-3.99132294041385,6.57057348604944e-05,0.00470771323754371
"MSTRG.39198",109.91197607094,-1.07127774153021,0.308722730767069,-3.47003195672847,0.00052039644497848,0.0209782672391105
"MSTRG.18584",153.63938591746,1.4759046536107,0.296337346371704,4.98048818915802,6.34240734544622e-07,0.000107715218083495
"MSTRG.41569",31.3008851163292,1.87320283405336,0.639141702936084,2.93080990560975,0.00338079590893986,0.0705467105367178
"MSTRG.35374",189.868966440893,0.943579311651504,0.325886984265118,2.8954188329408,0.00378652939507859,0.0748410799186762
"MSTRG.16734",434.837930400161,-0.911508665612252,0.270225844186611,-3.37313652717387,0.000743170933435116,0.0265557649343675
"MSTRG.16731",666.435321329707,-0.728074336174815,0.256207637607768,-2.84173548834416,0.00448687014107529,0.0820520160793649
"MSTRG.48841",133.840575130861,-1.30255034101104,0.456379975398971,-2.85409179022882,0.00431600590177806,0.0803645315721397
"MSTRG.51955",542.518329651959,1.25830131597391,0.341143584778941,3.68848007735302,0.000225597686862754,0.0110639378942156
"MSTRG.8959",723.917063518803,1.70836505287798,0.346708274475046,4.92738471691979,8.33375639449069e-07,0.000136480142667632
"MSTRG.53087",553.234466789964,1.11911674831467,0.385930596074829,2.89978757760289,0.00373415628225346,0.0741254269795378
"MSTRG.53629",31.2106312572228,1.96275135799919,0.6708315810105,2.92584817644188,0.00343518537589704,0.0707224292805866
"MSTRG.40665",101.390729944951,1.04054860754401,0.368346013605306,2.82492159304049,0.00472921870654868,0.0848727757955168
"MSTRG.53627",944.582898627264,1.84485228488731,0.427901234171881,4.3113974383777,1.62226017126807e-05,0.00139697164607507
"MSTRG.12081",257.933471327383,-0.837849965823779,0.299895905235909,-2.79380262016147,0.00520922632583157,0.0902243902440063
"MSTRG.1078",782.864164499409,1.26709692641042,0.36422061125803,3.47892702182292,0.000503425662187163,0.0204288351677809
"MSTRG.3514",20.198211132682,-1.89712312300978,0.64771130629221,-2.92896403780531,0.00340093767738798,0.0706649834111589
"MSTRG.57539",472.463653612787,-1.22438702503193,0.414176524378492,-2.95619609747131,0.00311458998690754,0.0667380952568436
"MSTRG.28953",32.1440975650395,-1.31619379246626,0.478078809563083,-2.75308958719406,0.00590357388419067,0.0972896246036166
"MSTRG.7602",400.784735803877,1.23713104406697,0.429056609927676,2.88337486346035,0.00393438931586665,0.0759995984781172
"MSTRG.9937",159.24025651556,2.28049722278815,0.611510757255957,3.72928390176072,0.000192024705811956,0.00989373815274843
"MSTRG.52119",46.4045525536527,4.38777966605193,0.637274594114641,6.88522609652724,5.76958250192644e-12,4.40940342709728e-09
"MSTRG.11037",943.23113782833,-1.04636295020247,0.366878001675042,-2.85207329255265,0.00434350844976683,0.0805754144899436
"MSTRG.11035",427.141434366794,0.722848717856871,0.224156316989834,3.22475283125594,0.00126081471503537,0.0366495459638331
"MSTRG.49906",279.275471548709,-1.4368584763717,0.371886155559848,-3.86370520894658,0.000111679988665924,0.00669254337565113
"MSTRG.50232",348.64805495308,0.667122893661801,0.236910703925355,2.81592550529923,0.00486369429273106,0.0862223733932624
"MSTRG.6829",1786.71900215168,-0.501609450278412,0.180953756751189,-2.77203114919644,0.00557077055126733,0.0941742612454795
"MSTRG.45213",91.8579004309373,-1.41658623466894,0.49348541986907,-2.87057363324894,0.00409727758107083,0.0775565174324057
"MSTRG.42294",119.300579737149,-1.76250528547525,0.470177779643587,-3.74859332317086,0.000177829167389117,0.00941534829896616
"MSTRG.8688",335.953281199383,1.76118114485827,0.586881561473543,3.00091408637254,0.00269170497890601,0.0613297765667192
"MSTRG.8680",79.1535219926517,1.06396536047068,0.384644886691545,2.76609776259395,0.00567315244450469,0.0952902583673122
"MSTRG.8683",2405.61076626309,1.54670936870516,0.42524457593563,3.63722303877025,0.000275593276002857,0.0129282144973003
"MSTRG.8687",634.009387746885,4.06027299281222,0.344820386195159,11.7750375423401,5.24937250959245e-32,2.40709976427362e-28
"MSTRG.23817",627.813575132511,1.62791475932865,0.355336457626454,4.58133333743082,4.62020727496602e-06,0.000519900870168262
"MSTRG.20129",147.656167375145,1.08551843937474,0.299427443558101,3.62531378712487,0.000288610798620841,0.01326741671254
"MSTRG.41017",260.554146020623,-0.965740953858018,0.333858084737484,-2.89266906511307,0.00381983539446041,0.0750838400803275
"MSTRG.38153",460.99957463136,1.22766630889644,0.3233218368177,3.79704111847119,0.000146433507305312,0.0081024683677116
"MSTRG.35044",2598.25995415438,-0.61029491505445,0.198620660943554,-3.07266581510314,0.00212155929461814,0.0519758629613401
"MSTRG.35040",69.724144202853,1.24637495264694,0.441971474253372,2.82003483313591,0.00480184367015005,0.0856668065426237
"MSTRG.21651",4170.87093307993,1.49096883888172,0.354384769339521,4.20720349144939,2.58550308713837e-05,0.0021077021166352
"MSTRG.33836",178.335999874096,0.960382454754424,0.324033422176425,2.96383764459806,0.00303828540722061,0.0657948417228341
"MSTRG.5816",48.9906684719282,2.00161203031836,0.486903995616362,4.11089670312636,3.94125504514087e-05,0.00310259656815338
"MSTRG.39058",888.17861062819,1.65651893143014,0.430911666526028,3.84421926838242,0.000120936838686244,0.0069975504579908
"MSTRG.20593",431.008961262048,-0.799831670456503,0.220584256713531,-3.62596897155371,0.000287879923066809,0.0132670692183201
"MSTRG.15847",97.3802660407838,2.16884462696358,0.389391631311813,5.56982855449924,2.54990120738235e-08,7.72589174926523e-06
"MSTRG.53473",585.911796175706,1.16518251475476,0.350789870121702,3.3215968133587,0.00089503925466475,0.0294736265871829
"MSTRG.6770",113.280330718544,1.75021370099695,0.573608600344577,3.05123336704779,0.00227903364814845,0.0542883573692712
"MSTRG.31414",76.9602496193369,-1.14168192732196,0.38061004480783,-2.99961060643682,0.0027032495464156,0.0614352826128541
"MSTRG.27399",32.6938815677785,2.29701843540035,0.645537705851763,3.55830250437427,0.000373259290334396,0.0160335407571744
"MSTRG.14869",114.625702786768,-1.00344952988683,0.344135228441281,-2.91585820618201,0.00354711666321009,0.072210004258157
"MSTRG.10486",119.747570266014,0.977114381186039,0.335432335754792,2.91299996163855,0.00357974645321899,0.0725521651325335
"MSTRG.57147",2006.34159754597,1.11899487628457,0.344596245195783,3.24726369449794,0.00116520378299183,0.0348256001658464
"MSTRG.40547",14.5325112898234,-2.18204951072586,0.670489660691658,-3.25441187038577,0.00113627409435696,0.0345076801193188
"MSTRG.40546",34.3824801305423,-2.82631978586604,0.639376835866785,-4.42042881024064,9.85052339132218e-06,0.000989333761686399
"MSTRG.14160",74.5909757813565,1.56197223904871,0.540545265173401,2.88962338528236,0.00385703609751268,0.07534159329135
"MSTRG.12574",109.028513726373,1.06727933149386,0.321059159182193,3.32424508371743,0.000886582446831484,0.0293532405050236
"MSTRG.43779",28.0398573282348,2.27870384872177,0.667674801168108,3.41289478760489,0.000642767523694151,0.0242188006849196
"MSTRG.41697",167.868042595838,-1.13461289653423,0.360304294639424,-3.14904072311905,0.00163807366761918,0.0432932956937623
"MSTRG.34685",112.427109557516,1.09309788236325,0.346587175852485,3.15389015671052,0.00161109713349298,0.0427691771239755
"MSTRG.11423",157.569204952832,0.991405544156627,0.360067605751907,2.75338722039806,0.00589820881277783,0.0972886205431394
"MSTRG.11243",93.7848620139312,1.82110934663792,0.561101916571464,3.24559459316331,0.00117205618534515,0.0348991145318193
"MSTRG.23512",565.557065478227,-1.1959150382968,0.252998085670789,-4.72697267699083,2.27891916111706e-06,0.000305109016446782
"MSTRG.46623",809.167305003535,0.632040181415212,0.208659927132004,3.02904438864951,0.00245328634135735,0.0572495904238886
"MSTRG.25912",37.3406764659498,1.50789459384677,0.531041402577078,2.83950476653825,0.00451836200582947,0.0824634785183325
"MSTRG.32835",693.329956598807,0.644288709831575,0.198068862614036,3.25285207037847,0.00114252960020329,0.0345076801193188
"MSTRG.14361",22.597725963592,-2.03106260348311,0.661952454111985,-3.06829076751109,0.00215287029786257,0.052510567823664
"MSTRG.21921",192.911531965804,1.11440572526582,0.326879321478081,3.40922674529151,0.000651473068899094,0.024386365366831
"MSTRG.48359",406.276284166251,-1.2370347138094,0.285718328299767,-4.32956023917211,1.49407398076928e-05,0.00132605889436336
"MSTRG.14987",309.231815193637,0.753514058565657,0.236771020400552,3.18245897361475,0.00146030202809235,0.040047523007764
"MSTRG.42397",2017.92624611697,-2.36189937629443,0.366253955889073,-6.44880236326998,1.12737461694512e-10,6.46197038250232e-08
"MSTRG.39098",358.457006329951,0.860381414082778,0.314031353583594,2.73979462325804,0.00614775868195981,0.0993499469114597
"MSTRG.39094",623.881584354304,-1.84745133571465,0.239714825846241,-7.70687140101901,1.28939612330731e-14,1.47813148085642e-11
"MSTRG.15652",120.283419125178,1.37325257623901,0.367407110618855,3.73768644250223,0.000185721361388525,0.00973677284736907
"MSTRG.15754",42.1545999140999,1.7294377353626,0.518677685929094,3.33432068176348,0.000855080139573243,0.0286097923600701
"MSTRG.27238",13.840280531491,-2.06125734446648,0.666161690376993,-3.0942297857146,0.00197324591276412,0.0493096410516615
"MSTRG.47854",36.2998208758066,-1.38920887664748,0.499978042299643,-2.77853977398252,0.0054603827924775,0.0927355010922429
"MSTRG.47586",257.051731872602,0.962944955073349,0.295937041067744,3.25388451408121,0.00113838548108729,0.0345076801193188
"MSTRG.47587",486.202704332204,-0.700348688033868,0.244110396730128,-2.86898344935356,0.0041179334588611,0.0778671500025055
"MSTRG.3650",1479.19391665925,-1.74808679920792,0.310824284791156,-5.62403545907767,1.86547332074954e-08,5.89939856020485e-06
"MSTRG.4922",178.463462709604,2.62075619104386,0.512878144531672,5.10990031255274,3.22328840337862e-07,6.15849540570527e-05
"MSTRG.43831",85.798564726307,2.84380773105925,0.533169972562934,5.33377323818358,9.61926372302929e-08,2.29138357412732e-05
"MSTRG.9262",934.38620230946,-0.789378598442077,0.272940211983083,-2.89213008485171,0.00382639480036295,0.0750838400803275
"MSTRG.37138",57.0867353391688,1.32869431896973,0.457718958553203,2.90286057446599,0.0036977121884322,0.0737211271306777
"MSTRG.7762",93.7620315650721,-1.46859580632319,0.534665642677833,-2.74675552176466,0.00601879812457306,0.0982422454280018
"MSTRG.5891",56.7408058905428,-2.06857930153769,0.521594401610821,-3.9658771166818,7.31265320900112e-05,0.00501897159955288
"MSTRG.5896",410.289544652636,1.51158152770877,0.436455819329341,3.46330936778771,0.000533574530634349,0.0211754407918519
"MSTRG.42566",100.84299645671,1.13910712761773,0.362677012389994,3.14083079076658,0.00168469336401122,0.0440180137930112
"MSTRG.186",30.9984271027446,2.19305420313558,0.672603407799867,3.26054578032724,0.00111198014726111,0.0339932331017722
"MSTRG.25512",164.10821639181,3.35963158539745,0.439474487186522,7.64465670557014,2.09503521558716e-14,2.13484088468332e-11
"MSTRG.5937",328.347448088675,0.873669057084148,0.290347337019473,3.00904794255287,0.00262067757740566,0.0601607861386416
"MSTRG.14298",22.6447102732948,1.78021411051322,0.573981779656396,3.10151676169741,0.00192531971986898,0.0483848422686952
"MSTRG.39447",140.534786496939,1.76730482008825,0.409620204820571,4.31449620719368,1.59967280166276e-05,0.00138693694896927
"MSTRG.6806",213.732393131014,1.09788533105176,0.274902839226654,3.99372132401502,6.50443067448265e-05,0.00470655193860543
"MSTRG.57621",129.43772081122,0.971040472495438,0.333177960589509,2.91447990970749,0.00356281739778578,0.0723689886048579
"MSTRG.7512",76.7264164661555,1.3129495986499,0.451492207013756,2.90802272609302,0.00363721904228029,0.0733119468939616
"MSTRG.32932",21478.4548772457,-1.36651397996971,0.297513760070768,-4.59311186025368,4.36684832770329e-06,0.000497495229979713
"MSTRG.56111",703.371421443621,0.73026429532452,0.265872226803556,2.74667385948547,0.00602029679757246,0.0982422454280018
"MSTRG.9136",288.00990296905,-1.43766335580394,0.373801257953695,-3.84606345006479,0.000120030692388913,0.00698921574538869
"MSTRG.9130",288.62548638574,-1.15881602211421,0.381946750450845,-3.0339727219733,0.00241356252098913,0.0565159760487794
"MSTRG.53338",85.0030229490609,1.12890990682611,0.390061078092161,2.89418752659904,0.00380141057526693,0.0750543302169495
"MSTRG.12325",80.8670817822466,3.36120730484689,0.45923875236039,7.31908465383418,2.49668068925416e-13,2.18067224772856e-10
"MSTRG.48253",33.1452315706222,-1.43256791644898,0.497169693151718,-2.88144658892515,0.00395854319131263,0.0761884566789677
"MSTRG.43763",66.7864280316508,-1.03862211248138,0.378560577601007,-2.74360874833634,0.00607679167269854,0.0987249892476853
"MSTRG.57350",19.132966101409,3.07748440473542,0.647469517750468,4.75309542822596,2.00325736664859e-06,0.000274031131277373
"MSTRG.18266",51.6801702184536,1.47133618859247,0.467795917677525,3.14525230552939,0.00165943648850585,0.0434819772459634
"MSTRG.10016",87.6470177305885,1.39731942639388,0.4102017825837,3.40641968348532,0.00065820913571631,0.0245383576571312
"MSTRG.12326",762.761068354293,2.36962177059126,0.435184633057124,5.44509523221195,5.17776763962058e-08,1.33761428233691e-05
"MSTRG.12324",403.031098127845,2.27189616456033,0.428387242490902,5.30337026693455,1.13684004814839e-07,2.61068642896189e-05
"MSTRG.27698",82.3519322206812,-1.43640793182787,0.422463676083494,-3.40007440437078,0.000673675189561562,0.0248123500540927
"MSTRG.33538",272.642976669678,-0.842000642307143,0.237046434721658,-3.55204938347134,0.000382243113884179,0.0163048911508456
"MSTRG.764",62.4661534217102,-1.90501072653429,0.471029423654246,-4.04435610785249,5.24671200679882e-05,0.00394406523068459
"MSTRG.38977",49.7554953335782,-1.96432030658511,0.431460065433695,-4.55272796709613,5.29547288519916e-06,0.000585117853375439
"MSTRG.7309",173.472000003575,2.12637994372521,0.483784270767317,4.39530607382629,1.10616779595467e-05,0.00108499089376473
"MSTRG.50892",523.228760737569,1.13546115047947,0.337110435860662,3.36821714694347,0.00075655983011425,0.0268930627983635
"MSTRG.22075",430.830614658063,-1.10074333605601,0.285962802289791,-3.8492535645966,0.000118478313370362,0.00694290486849581
"MSTRG.32565",65.6978399615986,-1.49411957885629,0.380279626522564,-3.92900243570538,8.52989756714643e-05,0.00560771975543368
"MSTRG.43603",361.404532783762,-1.18610197931076,0.317344451623673,-3.7375853689647,0.000185796014424772,0.00973677284736907
"MSTRG.15416",2284.89958340571,-3.31845027336094,0.53521108513651,-6.20026446670951,5.63683592603598e-10,2.72081169882505e-07
"MSTRG.22736",56.9809762222497,1.66586561363266,0.448370597664235,3.71537657087887,0.000202901292133649,0.0103091842114
"MSTRG.49106",40.226694854377,1.80512935854199,0.590154108359764,3.05874234029999,0.00222268226142571,0.053572191904166
"MSTRG.129",28.6063837470153,2.23996793203029,0.66898384246444,3.3483139499731,0.000813048505679672,0.0276677842136856
"MSTRG.24774",180.182802982142,1.12248033465845,0.369557206254583,3.03736557063697,0.00238655827355221,0.0561208357096086
"MSTRG.27083",2993.70337738865,-1.7974118170859,0.530683303266649,-3.38697638689938,0.000706674698177965,0.0257205291312195
"MSTRG.50913",132.207250376145,-0.887491077133825,0.320155541372194,-2.77206220866901,0.00557023902832186,0.0941742612454795
"MSTRG.58853",106.876019121448,1.48140753594837,0.467137793705276,3.17124316617168,0.0015178802488646,0.0410028858979007
"MSTRG.8161",506.153115976433,-1.13427107666619,0.353276023500401,-3.21072193189728,0.00132401986077584,0.0378429252420252
"MSTRG.43976",75.6139583281429,-2.36324636953094,0.642693514888787,-3.67709695956693,0.000235903390342518,0.0115378935128425
"MSTRG.59063",241.130226130725,1.07252826523932,0.370894108560587,2.8917371305835,0.00383118351454897,0.0750838400803275
"MSTRG.50585",691.886817802909,-0.870401818407137,0.276626328033735,-3.14648943429921,0.00165243231690131,0.0434394944111114
"MSTRG.51189",149.86373863501,-1.00170996805288,0.359122199642365,-2.78932900569902,0.00528173791743486,0.0909261389493677
"MSTRG.51186",343.327072650318,1.07985796276915,0.337896486790942,3.19582477173627,0.00139431763078809,0.0391048531864145
"MSTRG.54930",1638.09369407485,0.742620370966045,0.168014152491529,4.41998700677008,9.87068358895491e-06,0.000989333761686399
"MSTRG.10079",15.7281365956182,-3.26731745126851,0.664992135127593,-4.91331743441087,8.95481162763353e-07,0.000141594099029357
"MSTRG.37714",18.2102388787868,-1.67984574069685,0.57635997095567,-2.914577391472,0.00356170486928587,0.0723689886048579
"MSTRG.53628",14.8992664644381,2.69096611178077,0.6725408367865,4.00119362957737,6.30237577970993e-05,0.00460550504189002
"MSTRG.30004",104.246767921517,1.88675587101827,0.497976405842572,3.78884591495032,0.000151348745290077,0.00823485027178665
"MSTRG.52300",1899.38101269701,-1.35298996351966,0.34098950892183,-3.96783457590134,7.25286484093718e-05,0.00501810663827493
"MSTRG.26439",1022.60175349584,0.888667100584726,0.29909410508552,2.9711956386791,0.00296642744823085,0.065143051244512
"MSTRG.6992",272.271411550852,0.761855496013628,0.267161130171752,2.85167043395814,0.00434901648375554,0.0805754144899436
"MSTRG.31510",1334.19344504943,1.53791064487179,0.426844127323942,3.60297951037436,0.000314590335370727,0.0141957890384502
"MSTRG.881",880.224367602099,-1.12398576972662,0.390719540518729,-2.87670733906575,0.00401848100170351,0.0765759913358358
"MSTRG.35604",22.185587011788,-1.90441498444146,0.568337379576414,-3.35085294910715,0.000805630709588208,0.0276090836763466
"MSTRG.39049",45.5066703599003,2.04070710802527,0.636764254898993,3.2048078897723,0.00135152654800949,0.0383148376253324
"MSTRG.39045",754.887832598326,1.02717847257522,0.326480176340211,3.14622003727674,0.0016539552236206,0.0434394944111114
"MSTRG.36175",1627.03531668916,-0.720583267561405,0.221879437771525,-3.24763427741965,0.00116368740669435,0.0348256001658464
"MSTRG.31259",1059.67162480096,0.947264661718885,0.327940396557802,2.88852691422516,0.00387050904219303,0.0754318834600345
"MSTRG.14656",227.661125845183,0.958937183273971,0.300773046206227,3.18824175028127,0.00143140807996524,0.0397199500797618
"MSTRG.38628",351.696429631506,-0.946711824438139,0.24512135989778,-3.86221676002832,0.000112362801843447,0.00669254337565113
"MSTRG.7142",112.036902655368,1.49986825900537,0.389256797761293,3.85315880835343,0.000116603707615027,0.00687500816618181
"MSTRG.33472",160.705842147709,1.31217169584989,0.35381075191279,3.70868236410556,0.000208340584077994,0.0103693399318228
"MSTRG.40332",819.101918234106,1.03479170640927,0.320450784128338,3.22917514221104,0.00124147838501245,0.0362022202510309
"MSTRG.40335",775.08862465432,3.17011417635997,0.518238427850762,6.11709592726858,9.52960068280721e-10,4.36979839310124e-07
"MSTRG.58940",12.2426387853868,1.84753410319907,0.672916410801272,2.74556255954454,0.00604072491180391,0.0984005118404151
"MSTRG.58941",29.8964829864804,2.17610013927654,0.649560570924621,3.35011119313932,0.000807791262425364,0.0276090836763466
"MSTRG.6966",26.914020425619,-1.51050577213982,0.516311089484872,-2.92557297897061,0.0034382252204988,0.0707224292805866
"MSTRG.6481",88.7221267139389,-1.42478598624686,0.342952187075644,-4.15447412187694,3.26036512086583e-05,0.0025888145907758
"MSTRG.11404",810.986585755391,-1.44571489480032,0.312214318284274,-4.63052079976672,3.64747138649051e-06,0.000437621862625319
"MSTRG.11402",52.3465435667108,-2.10966063568266,0.584074608033246,-3.61197115345677,0.000303878375504155,0.0138650178196448
"MSTRG.27379",16.3196816800057,1.99501660668741,0.66525266052022,2.99888557398226,0.00270969052632205,0.0614352826128541
"MSTRG.27378",166.358264018002,2.21279801160611,0.563594548261685,3.92622323695487,8.62900754549556e-05,0.00564589977175114
"MSTRG.24114",193.539718096594,-0.974787279379769,0.309354146064052,-3.15103997079754,0.00162690224162659,0.0431223134623048
"MSTRG.45542",88.2876433895279,1.14645642390767,0.390904063728539,2.93283321992738,0.00335884270043572,0.0704090203558766
"MSTRG.12244",1092.97931155544,0.839112206276976,0.22941055996357,3.65768779959486,0.000254500776052493,0.0121854445986349
"MSTRG.52479",191.051818729841,-0.896588454947541,0.283551370566224,-3.16199654812862,0.00156691421744274,0.0417737508376959
"MSTRG.52487",164.723266136029,1.22696556971221,0.422757353991481,2.90229267008076,0.00370442277451425,0.0737747258742024
"MSTRG.52488",463.438185951055,1.10907323982371,0.285044505690521,3.8908774513544,9.98823722107195e-05,0.00627411805167472
"MSTRG.42002",501.273206880266,-1.43863303893082,0.328902667015967,-4.37403883642263,1.2196866591119e-05,0.00116518191153283
"MSTRG.58734",30.9500505120811,-1.65100385707725,0.551000120384212,-2.99637658141708,0.00273208806978646,0.0617903321529263
"MSTRG.9618",789.454802004163,-2.75263979849649,0.591831459646801,-4.65105352821095,3.30243588925839e-06,0.000415062980648744
"MSTRG.13654",51.0924992011348,1.4970064704437,0.4638536380785,3.22732506021729,0.00124953421354763,0.036379296103001
"MSTRG.42858",301.713615997784,0.954279372518579,0.301329965526343,3.16689171902207,0.00154077677726612,0.0414383103352128
"MSTRG.8202",160.76412595398,-1.43771194887659,0.431238342258584,-3.33391493285745,0.000856328426871579,0.0286097923600701
"MSTRG.42012",886.533921040755,-0.807694922215592,0.26554541356322,-3.0416451610952,0.00235289083697687,0.0556860951378449
"MSTRG.9554",22.1228135589244,-2.22187365066115,0.578639231758842,-3.83982545377627,0.000123121814730627,0.00703520350713134
"MSTRG.30372",241.989504677711,1.60052872472479,0.365598883957988,4.37782716237369,1.19868346814122e-05,0.00115111267919614
"MSTRG.20700",170.493597081748,-1.86883340416266,0.355067941861453,-5.26331212658978,1.41483078068293e-07,3.11513242118557e-05
"MSTRG.31683",262.797908252305,1.36330191869974,0.302642831188195,4.50465624230164,6.64804701764256e-06,0.000708944641846511
"MSTRG.31973",14.011141768994,-2.57591880044533,0.672948889082757,-3.82780749360677,0.000129289812003713,0.00731376281364166
"MSTRG.30083",119.028889092018,0.932200536589888,0.312199877116812,2.98590936421509,0.00282736429099172,0.0632433119821588
"MSTRG.37539",251.177481668876,0.968504243012893,0.319244879583003,3.03373461863492,0.00241546808759382,0.0565159760487794
"MSTRG.37537",586.404431954573,1.60504557353261,0.271301659542628,5.91609198498255,3.29680881462626e-09,1.3145666799538e-06
"MSTRG.16761",157.365106524215,1.17238568768232,0.36117769675711,3.24600798501337,0.00117035556746529,0.0348991145318193
"MSTRG.26705",850.870999577137,0.775037416615351,0.194791470718492,3.97880571339499,6.92623101443283e-05,0.00488618958718181
"MSTRG.24632",407.146097843904,0.8514963588021,0.29868319644452,2.8508344926604,0.00436046599385244,0.0807060214523122
"MSTRG.25941",407.271252058024,-0.566205807111656,0.200799358675363,-2.8197590412978,0.00480597230031402,0.0856668065426237
"MSTRG.14314",552.930644256036,1.82438716641812,0.498374675106367,3.66067390167597,0.000251552751904037,0.0121100558607422
"MSTRG.48284",223.949112774367,0.99849900680597,0.343689947170361,2.90523192495657,0.00366981061792261,0.0736375024119015
"MSTRG.3440",64.2199263214633,2.94395774476137,0.671051668807603,4.38708058053489,1.14882236953841e-05,0.00111490475672346
"MSTRG.57542",332.298374709164,1.03330168589029,0.243575508580205,4.24222325107059,2.21316369992074e-05,0.00182855173801559
"MSTRG.56635",1676.65387256079,-0.745741600837018,0.265096693043465,-2.81309280879919,0.00490674869253254,0.0867048020408785
"MSTRG.33362",172.5558989259,1.7374488493201,0.461324200634626,3.76622090696728,0.000165737161279825,0.00894103238880748
"MSTRG.58901",484.579981691183,-0.952837795734035,0.212127043023651,-4.49182613471776,7.06150619848615e-06,0.000740126552529331
"MSTRG.17347",193.914001814817,1.19176531890297,0.30374457171051,3.92357734063082,8.72437401638453e-05,0.00567455561023139
"MSTRG.52425",723.443576981258,-0.895231499201939,0.192683429848053,-4.64612603122077,3.38226416181634e-06,0.000416358988295539
"MSTRG.9369",218.166905521788,1.79116725261937,0.571804924483912,3.13247958512425,0.00173336481534605,0.0447892272897811
"MSTRG.16049",159.057513452952,0.905503975815428,0.314575999041332,2.87849034438401,0.00399583512785174,0.0764250343222697
"MSTRG.58570",155.113859521061,1.82472804283896,0.533976265499024,3.41724559823587,0.000632581848864141,0.0239361994102911
"MSTRG.19789",77.7922716624264,-0.998807540346138,0.36165963095714,-2.76173356064865,0.00574953769682463,0.0957838514397433
"MSTRG.54307",843.629868593371,1.14902121463188,0.40529960658854,2.83499217851047,0.00458268076232927,0.0832232975669738
"MSTRG.3667",16.4256537017541,-3.49400706994694,0.658864136913537,-5.30307672582498,1.13867034302121e-07,2.61068642896189e-05
"MSTRG.3664",75.5319884060158,1.93005696196677,0.637837267349003,3.02593946883744,0.00247861917702516,0.0577672591423069
"MSTRG.8589",1021.56525177901,-1.20539615270028,0.380083893869781,-3.17139497921807,0.00151708712341096,0.0410028858979007
"MSTRG.59198",22.148471124899,-2.44963313355701,0.564194006802562,-4.34182764088497,1.4130236591052e-05,0.0012894368136969
"MSTRG.9182",552.455604685527,1.35318739444309,0.315508784406587,4.28890560682226,1.79555656853999e-05,0.00151073846697984
"MSTRG.9185",358.197213955439,-1.09719327766454,0.256280297109555,-4.28122368375243,1.85868411393656e-05,0.00155671159898742
"MSTRG.58319",3212.0870898227,-1.05210434085552,0.231518551086033,-4.54436301505943,5.51016267911591e-06,0.000605194035091881
"MSTRG.58313",92.6108603139751,1.37041587662754,0.430266892443498,3.18503677762634,0.0014473561289895,0.0399407524319801
"MSTRG.24141",27.4853692958375,-1.52015069940878,0.533420732007762,-2.84981555495047,0.00437445887187658,0.080876791522342
