"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.17434",34.1167928579761,-2.15156660240507,0.887189450107448,-2.42514899398826,0.0153021051753084,0.090551835231822
"MSTRG.13991",767.217145356193,1.93086282173474,0.550050993591506,3.51033421306514,0.00044754379165299,0.00645586109944379
"MSTRG.56182",453.341623644698,-0.597094516842347,0.246028477208851,-2.42693253893321,0.015227086986652,0.0902757248051239
"MSTRG.31831",175.580807135918,-2.59249675277625,0.968998432174241,-2.67543957419952,0.00746313253836045,0.0546468725693826
"MSTRG.31833",11.9693235122203,4.71144622168507,1.07746866530804,4.37269906158997,1.22719833842072e-05,0.000329376613270202
"MSTRG.35103",104.317051700626,-1.79865249523732,0.563204869808181,-3.19360252664349,0.00140509432822587,0.0158348888206081
"MSTRG.35105",164.861525097974,-0.870175735978425,0.336701206180358,-2.58441526197653,0.00975442707908877,0.0660360576999782
"MSTRG.1208",9.30935249622377,4.46654875290053,1.19765900852086,3.72939937087504,0.000191936737865881,0.00326617531321254
"MSTRG.34272",295.493020647031,3.77329824926752,0.538316203961927,7.0094457894758,2.39263973244272e-12,3.07175064316771e-10
"MSTRG.34276",9.85178083513576,-3.18145513708037,1.26159840161273,-2.52176535180565,0.0116767570005683,0.0748539569608069
"MSTRG.34277",92.3960049346941,-1.59561177038251,0.606586406719425,-2.63047729508478,0.00852650649033771,0.0598720870511134
"MSTRG.40369",269.839352071557,1.40765126027556,0.353781396865092,3.97887303501248,6.92427035894653e-05,0.0014230535791929
"MSTRG.26198",9.81334378521469,-3.23118168670972,1.26002981891399,-2.56436922222576,0.0103363523586672,0.0686638595838234
"MSTRG.27831",1326.71040865263,-3.69406215841746,0.532032825761543,-6.94329744246484,3.83051707014435e-12,4.63452455361077e-10
"MSTRG.27579",205.644840691243,-1.90042292083959,0.457676207840391,-4.15233059591845,3.29106361994061e-05,0.00076582415089095
"MSTRG.46154",22.966716031493,-1.6252029944708,0.651416288590637,-2.49487619965259,0.0126001082509365,0.0792531033127089
"MSTRG.46155",32.6106782584724,-1.32663614637997,0.550624556520328,-2.40932978863791,0.0159818490119296,0.0931663619076298
"MSTRG.46158",4.6662690088177,3.62803790730063,1.23552930824779,2.93642399502918,0.003320201712803,0.0299830173431671
"MSTRG.46480",54.5728729014299,-1.84922019462839,0.663450253839896,-2.78727784626734,0.00531528843620758,0.0428794002257101
"MSTRG.46481",26.1381149199106,6.52086528738887,1.03319310754023,6.31137126235131,2.76573816014706e-10,2.3759644291018e-08
"MSTRG.20921",99.1551709595184,-1.60218639471173,0.545106512484104,-2.93921712182525,0.00329042480242023,0.0298073017479926
"MSTRG.11608",38.1587678121955,-1.61543857133261,0.580891488450708,-2.78096443733603,0.00541976738938517,0.0433975760919272
"MSTRG.47355",17.0797335600021,-3.24894319883605,1.21215214158315,-2.68030974609567,0.00735540632890749,0.0541320995113587
"MSTRG.47357",201.029564136722,1.56427795514766,0.43283095443224,3.61406211623561,0.000301436793625871,0.00472264600942389
"MSTRG.53516",15.239395760982,2.77241699027005,0.905192859597002,3.06279149341097,0.00219282791809905,0.0222572142872744
"MSTRG.53515",81.7661174377173,1.58308153474318,0.447894949576544,3.53449293464881,0.000408558358102819,0.00599055731965834
"MSTRG.25154",286.887767957244,-1.76824719807496,0.316269335428506,-5.59095365878326,2.25825850559709e-08,1.29231887499834e-06
"MSTRG.56947",17.0489479699084,-5.34511427748115,1.09674605969201,-4.87361156235398,1.09576341598636e-06,4.10405134198197e-05
"MSTRG.13206",77.6551964186627,1.95326673848223,0.784350861723698,2.49029717923648,0.0127636321858814,0.0798869296788688
"MSTRG.55914",93.6316037380607,1.17348061455981,0.377024376178431,3.11247942760191,0.0018552294368028,0.0197569110852884
"MSTRG.19328",812.831012409461,1.21890661340513,0.379747135180331,3.20978488179064,0.00132834343434829,0.0151911195549613
"MSTRG.32610",6.32801635785699,-3.39401928200518,1.24646804319111,-2.72290918370925,0.00647098435154083,0.0494683565345063
"MSTRG.4976",19.4104707726564,2.88137234665188,0.73949060483009,3.89642860616725,9.76215667817849e-05,0.00188623477153869
"MSTRG.24147",109.427790201799,-3.24119073460726,1.05699398568611,-3.06642306247691,0.00216636552866664,0.022077391013119
"MSTRG.51349",467.602413523384,1.96327890622807,0.306215579593951,6.41142723316502,1.44163566098662e-10,1.33259033958959e-08
"MSTRG.710",93.4273631764245,1.01724652110764,0.397289346636693,2.56046765340998,0.0104531393938502,0.0692153576654681
"MSTRG.4354",415.987616488743,-1.08578518768341,0.253781771119575,-4.27842071908237,1.88224006319621e-05,0.000475893715759312
"MSTRG.24145",82.4422780551076,1.55049875262863,0.538413135614621,2.87975654765309,0.00397982356122069,0.0345231766802737
"MSTRG.718",12.4512089744581,-3.31701793951718,1.22379725959844,-2.71043092595712,0.00671958430111693,0.0508623889991848
"MSTRG.54739",19.2589084293024,-2.35738981592344,0.958601278043069,-2.45919744728061,0.0139248011284732,0.084681112967865
"MSTRG.19511",182.830658200615,4.31142205379525,0.446884337309742,9.64773587669272,5.0252962669981e-22,2.36999125375631e-19
"MSTRG.58648",9.04222089553144,3.24388572658735,1.16922849380161,2.77438134956859,0.00553068044390795,0.043996039372898
"MSTRG.56773",69.0869064633684,-1.34688389130757,0.504899393756024,-2.66762826013296,0.00763887260296991,0.0555073393517608
"MSTRG.54880",332.597158449699,1.36624934075061,0.486387316062531,2.80897403289802,0.00496996551008083,0.0408867685911206
"MSTRG.10275",51.7259574708456,-2.10350617114749,0.470921419251019,-4.46678805668476,7.94027239579426e-06,0.0002273751608357
"MSTRG.57282",301.782178718398,1.97115879071504,0.523483573923148,3.76546445563242,0.000166239772471435,0.00292139536276989
"MSTRG.42342",77.3238396773599,-1.32442058825938,0.539473486635939,-2.4550244285743,0.0140875014816679,0.0853337016356131
"MSTRG.29612",193.660404920299,-1.82769124690538,0.682544552608913,-2.67776109254603,0.0074116062531665,0.0543902219448792
"MSTRG.55199",14.674715392759,-3.66484612135516,1.24762055320361,-2.93746853716433,0.00330903746815712,0.0299289811552418
"MSTRG.6225",32.0005426615386,-2.30806371512,0.91924946494213,-2.51081322659817,0.0120453408396017,0.0765367979442194
"MSTRG.28808",27.5025701633516,-5.42831445999045,0.964180089752027,-5.62997983228065,1.80230694650753e-08,1.05441800574285e-06
"MSTRG.33205",24.2511655782173,-1.88454887725817,0.749536797810295,-2.5142846658946,0.0119274115998823,0.0760150454113845
"MSTRG.33203",9.05709152480962,-3.13755391932472,1.26223825519554,-2.48570656641892,0.0129294525984393,0.0806148492487639
"MSTRG.44187",121.235720300136,0.940912787701475,0.345555594359338,2.72289843677956,0.00647119485065613,0.0494683565345063
"MSTRG.42923",365.420984547832,1.03158219836394,0.313102238526232,3.29471358371497,0.000985220419154344,0.012091056115899
"MSTRG.8993",125.217713843558,1.55486370619005,0.394273289436437,3.94361917951006,8.02610759504036e-05,0.00160445778904661
"MSTRG.33661",26.9821725363138,4.41566509454916,1.04609468972735,4.22109502888313,2.43118411561122e-05,0.000590770070743005
"MSTRG.8330",187.113628431685,1.30257882081776,0.326679478480387,3.98732980374818,6.68211073692474e-05,0.00138614808814716
"MSTRG.34899",20.173470594956,-1.94609289822401,0.75861265455261,-2.5653314462197,0.0103077288743865,0.0685281677337084
"MSTRG.34894",13.5245737125531,-2.59867994948263,1.05540496853914,-2.4622585897806,0.0138065083267139,0.0841388715511686
"MSTRG.31113",93.9267566587851,-1.22853369228804,0.496296772777687,-2.47540133177202,0.013308652975757,0.0822545230320323
"MSTRG.36663",4.77191017504641,-3.31491269235999,1.23681278569993,-2.68020571155724,0.00735769287139979,0.0541320995113587
"MSTRG.36667",449.353694284413,3.44932372309207,0.330026497314737,10.4516569159068,1.43987388150015e-25,1.00830440992688e-22
"MSTRG.7950",8.52349745188479,4.73065425569928,1.16068650624403,4.0757381345008,4.58686144007331e-05,0.00100950267636813
"MSTRG.28343",73.4019171990897,1.582979476199,0.554603489935884,2.85425444470608,0.00431379658185183,0.0366218642539443
"MSTRG.16160",536.136067437383,1.13961449320102,0.399496668003097,2.85262577757515,0.00433596495080671,0.0367436061782883
"MSTRG.27829",7813.95582446269,-4.96672147376457,0.444627481468921,-11.1705229225957,5.68452301975257e-29,5.25454569853848e-26
"MSTRG.35315",213.249170262443,0.882998831823818,0.360663571678797,2.44826176293237,0.0143547325417767,0.0864989607061063
"MSTRG.5256",15.3137030084385,-3.56974321886368,1.25212077419897,-2.85095758525959,0.00435877833639006,0.0368963401375963
"MSTRG.37221",8.41277748965506,-4.10901704233755,1.19434886497358,-3.44038259075035,0.000580892407337815,0.00801902188839281
"MSTRG.37224",367.906918016644,1.03569191159888,0.339594994200469,3.04978556600129,0.00229004808149085,0.0229890187294405
"MSTRG.25542",232.325425116693,1.6574173591099,0.605138304113138,2.73890670586277,0.00616438632484792,0.0477869183431434
"MSTRG.48984",8.96510859242871,-4.27622797755187,1.17881859420809,-3.62755389044788,0.000286119068580474,0.00450854978574715
"MSTRG.49005",809.657430556995,1.49149092527659,0.363309925846544,4.10528537529296,4.03816055030799e-05,0.000905998564631721
"MSTRG.50240",17.3152586506603,-2.5636973368237,1.07622748447351,-2.38211472370812,0.017213533844707,0.0982826977031726
"MSTRG.11302",20.4241225289139,4.48512585532919,1.0938892378109,4.10016453247574,4.12856508473356e-05,0.000923834168232248
"MSTRG.24708",68.8260623909581,-1.58042806107408,0.593030446894018,-2.66500323777899,0.00769875815386808,0.0558238475612606
"MSTRG.24520",95.4071899854982,-0.981561431227902,0.402324476942846,-2.43972586178828,0.0146984111971836,0.0880418829330523
"MSTRG.35921",167.776507833164,2.17226368691356,0.526502156573483,4.12584005552954,3.69383929914055e-05,0.000842654811094166
"MSTRG.24527",48.4911196277806,-2.29507108023482,0.820707981777108,-2.79645273494869,0.00516669675968833,0.0419673797608568
"MSTRG.46726",308.150552184982,-0.931354172409321,0.315635110899319,-2.9507305754283,0.00317023321265806,0.0291064439059655
"MSTRG.41974",19.6208264337238,-2.99642363700799,0.898006511751393,-3.33675045536589,0.00084764017759861,0.0107449900516326
"MSTRG.17973",1558.38983403496,1.91588297552939,0.328432216442066,5.83341974269245,5.43027328469511e-09,3.60598233724194e-07
"MSTRG.5812",99.6485034775675,4.86635927718732,0.787223616541689,6.18167338343515,6.34256473127329e-10,4.98538531887736e-08
"MSTRG.26834",522.264256248465,-0.895645797640485,0.346023806194594,-2.58839357757021,0.00964247372770349,0.0654798487727005
"MSTRG.1929",17.9290659556411,-3.92766576316486,1.23803281343348,-3.17250538155942,0.00151129758343034,0.0167987377852293
"MSTRG.38749",4.38003447772009,3.41226556175405,1.2491298652725,2.73171401678854,0.00630058049867464,0.0485981691401443
"MSTRG.40626",18.7717442500083,-5.11591138223354,1.1436059583212,-4.47349136737938,7.69526662612329e-06,0.000222009883224823
"MSTRG.40768",181.746641946993,-5.87437681438736,0.520024172912231,-11.2963533627481,1.36780615947655e-29,1.43724043222926e-26
"MSTRG.4836",7.41736357353423,-3.93511423257121,1.20421665327364,-3.26777928363113,0.00108394861784459,0.0130328923982578
"MSTRG.9806",47.2241313168825,-2.91619891277707,0.66899391781523,-4.35908135353556,1.30609556027524e-05,0.000348126439474054
"MSTRG.4835",8.9220530874285,-4.42137205898799,1.15690831236589,-3.82171345103938,0.000132527632268469,0.00242292804912346
"MSTRG.41491",241.157563806423,-1.51246003555125,0.46409041081651,-3.2589771309652,0.00111814680816903,0.0133743553778355
"MSTRG.41499",193.378472667835,-2.12910851956037,0.507645519887277,-4.19408511678215,2.73975099094362e-05,0.000655413101963935
"MSTRG.3437",376.9121250442,2.94576087705677,0.747418775802246,3.94124548703626,8.10596143185707e-05,0.00161622659817761
"MSTRG.3439",34.0889301276657,6.97238967033468,0.999004311031786,6.97933892110385,2.96572242991378e-12,3.70458808826366e-10
"MSTRG.4786",147.690735421961,2.27150376856828,0.614979583744491,3.69362468057481,0.000221080035436954,0.00368344523353466
"MSTRG.49393",46.8348071865092,-1.89628967029903,0.588731535038709,-3.22097519402346,0.00127755205298746,0.0148058928748682
"MSTRG.39829",258.257866927762,-1.59001466824462,0.329293819328396,-4.8285591010712,1.37524519836485e-06,4.97348063990819e-05
"MSTRG.21709",636.092032248385,1.12822479929437,0.366064461167822,3.08203859969115,0.00205588176455008,0.0213049174071322
"MSTRG.9377",107.936324124817,2.72091243178109,0.605399144706732,4.49441076283507,6.97628506192999e-06,0.000205148130582692
"MSTRG.54961",65.4271561953343,-1.58737481523194,0.446920670250864,-3.55180442726204,0.000382599121114972,0.00571155238362138
"MSTRG.39174",125.940677326412,1.88066851428604,0.420638613341759,4.47098401011046,7.78605203049547e-06,0.000223790891010846
"MSTRG.39176",58.7786863910392,2.02271067920998,0.68651515775068,2.94634525745543,0.00321553263615087,0.0293590453136351
"MSTRG.56526",121.587595183299,-1.45636217552294,0.589594821710846,-2.47010679520042,0.0135072720964111,0.0829937651890359
"MSTRG.38884",143.788798853537,8.39186011125319,0.977244790359068,8.58726512951763,8.90639455144516e-18,2.28686524099273e-15
"MSTRG.38883",4.00986611309312,3.01576426948437,1.26386646527076,2.38614153658892,0.0170261969006802,0.0975377275373694
"MSTRG.38882",4112.87519259043,6.60779242692008,0.507509502473866,13.020036855882,9.41254660785284e-39,3.62524232601452e-35
"MSTRG.37024",523.892244851471,0.880748329313761,0.279280635404326,3.15363193025777,0.00161252323034211,0.0177446663476076
"MSTRG.37025",120.713675371136,0.952497805008474,0.397836111264667,2.39419644933843,0.0166568246502078,0.0959189037731504
"MSTRG.37028",136.484957585911,1.7948876147392,0.544208435640932,3.29816205922149,0.000973199481775589,0.0119689552018904
"MSTRG.38221",235.05494711758,1.11731354205173,0.399826739775609,2.79449429189952,0.00519809584392912,0.0421187927269839
"MSTRG.38220",199.287777387716,1.41414245608052,0.408856257631848,3.45877659858119,0.00054263478428078,0.00756317685762638
"MSTRG.46506",126.853195260979,1.6598811297533,0.698972953335991,2.37474300233103,0.0175611725672459,0.0995998755082148
"MSTRG.23061",3.85835859817112,-3.06156599118211,1.24714786803598,-2.45485404710148,0.0140941799268521,0.0853517830004259
"MSTRG.8812",884.758533713014,1.96071974521553,0.357519687247891,5.48422874362173,4.15277149897166e-08,2.25273231384357e-06
"MSTRG.15634",292.436169974647,1.10412012953941,0.320400867153053,3.44605849338097,0.000568827219688009,0.00788071236197254
"MSTRG.35539",188.45904740647,-1.78527106931225,0.397749132478866,-4.48843485386385,7.17483577075535e-06,0.000209684887370065
"MSTRG.52536",20.3810728038512,-2.30076315656699,0.896351819539938,-2.56680815100915,0.0102639382193223,0.0684069238492739
"MSTRG.31090",5.52209957511475,-3.56291095906865,1.22220776096639,-2.91514345830326,0.00355525077148644,0.0315663924757702
"MSTRG.364",112.756775385962,4.17385706480409,0.661417178248848,6.31047575125685,2.78178998356775e-10,2.38090313815804e-08
"MSTRG.37872",669.066968547497,0.926148204860525,0.287741390622684,3.21868259153229,0.00128780950595055,0.0148709425482861
"MSTRG.52032",8.47472160332646,-4.21880414375182,1.18142060162399,-3.57095867293378,0.000355677017516029,0.00541102053836598
"MSTRG.35364",101.184174418407,0.864763675906683,0.363146514358364,2.38130793416705,0.0172512842869019,0.0983616897572209
"MSTRG.14970",38.0260363152482,1.3865025428529,0.574532186664079,2.41327218045587,0.0158100082191798,0.0925641449522447
"MSTRG.26580",23.5827013657465,-4.6927645258379,0.913513524313513,-5.13704986400111,2.79084923193198e-07,1.24746102322468e-05
"MSTRG.26589",5.31090956756769,-3.3373188372226,1.24217552867804,-2.6866725033412,0.00721676726532318,0.0534697899116234
"MSTRG.26588",50.0967104704331,-1.35075971597712,0.51650712751082,-2.61518117375607,0.00891801370061606,0.0618878013836446
"MSTRG.27986",88.693981134651,2.42204671596591,0.583398841850518,4.15161385696837,3.30138950839817e-05,0.00076598202961419
"MSTRG.22003",418.079374583446,1.08197367443129,0.395886934234996,2.73303708929438,0.00627532653793833,0.048484293201343
"MSTRG.16462",158.269289758074,-1.37087488877921,0.505433225686025,-2.7122769519525,0.00668227360834595,0.0506463302116322
"MSTRG.50041",15.6834537364921,-3.74266553425193,1.24499054126436,-3.00617989470911,0.00264552434200016,0.0254321894654477
"MSTRG.50040",1126.57357936439,1.68956713545043,0.299897561655533,5.63381418016026,1.76266944647847e-08,1.03384589438251e-06
"MSTRG.11115",16323.1590275765,2.98242142452825,0.299032461229206,9.97357080321203,1.98944899859607e-23,1.04486765701265e-20
"MSTRG.11116",298.520667727861,1.0372388045992,0.312916347487285,3.31474789645288,0.00091725808464217,0.0114516029594791
"MSTRG.22910",513.985326677345,1.40904279339764,0.323372617370218,4.35733490626536,1.31655736459073e-05,0.000350107297334029
"MSTRG.22917",4.97090480306608,3.79594300347558,1.22421297079127,3.10072111147627,0.00193050020762802,0.0203800499305966
"MSTRG.14569",109.236636771825,-1.87982405468244,0.444254681020686,-4.23141079878664,2.32230090887879e-05,0.000570308732234642
"MSTRG.14564",499.500519788737,1.05049474782454,0.296866959893572,3.53860445837809,0.000402248094904699,0.00593585646561475
"MSTRG.14694",61.9528383214969,-2.12980269302072,0.606558608273215,-3.51128920432595,0.000445938971268665,0.00643672934856188
"MSTRG.13511",5.40163903264724,-3.38082422135282,1.23914220574528,-2.72835854164085,0.00636503833405059,0.0488994916428108
"MSTRG.13514",385.189563613504,2.43051152144394,0.695928063242667,3.49247522814212,0.000478565982576628,0.0068140365319552
"MSTRG.41726",59.3051338788776,1.69584335876584,0.648494220736646,2.61504775916041,0.0089214979699278,0.0618933943521649
"MSTRG.57824",158.551532279995,-1.56272101872258,0.343689565559812,-4.54689689568309,5.444265173423e-06,0.000164674769492974
"MSTRG.12382",366.271878802694,2.22475640301063,0.672048426852857,3.31041084855888,0.000931591228405526,0.0115867285776229
"MSTRG.16871",177.435902882731,0.855462284671619,0.313108450106958,2.73215968581938,0.00629206365497584,0.0485486808022827
"MSTRG.44804",157.707321207884,1.26392500175181,0.364514918974058,3.4674163825974,0.000525487204383091,0.00737309277843889
"MSTRG.8478",39.8962408024307,-2.21855833937751,0.649271001564364,-3.41699896350226,0.000633155206714792,0.00853153566878842
"MSTRG.8537",11.3706834262325,3.90523996587412,1.10736119416174,3.52661804157798,0.000420903493977242,0.00611739549831452
"MSTRG.51054",707.431801993562,0.879918899061844,0.270780290518485,3.24956774873456,0.00115580543459129,0.0136787110504636
"MSTRG.54028",500.566429498964,0.955866197865498,0.350311567132563,2.72861728686163,0.00636004686936815,0.0488773937825835
"MSTRG.51053",262.48851391943,-0.983658620053446,0.339356074494371,-2.89860324887086,0.00374828873096268,0.032847631506946
"MSTRG.3451",15.5275205667229,3.4669468775529,0.926508327724009,3.74194896452744,0.000182598603532753,0.00313963625672498
"MSTRG.41262",890.564936328265,1.70832295247552,0.399923224072664,4.27162727655228,1.94051721182642e-05,0.000489023034330389
"MSTRG.41267",155.591771010993,1.69277981454933,0.493840232791838,3.42778838609302,0.000608519597644363,0.00832087537394295
"MSTRG.35636",496.17865914723,1.75661309909009,0.699658512835402,2.51067208768936,0.012050157297976,0.0765440035730972
"MSTRG.35635",209.943501144598,2.62285457448699,0.509629261276487,5.14659336459101,2.65259469835724e-07,1.19026817251141e-05
"MSTRG.57593",137.019686695786,-1.19508996166828,0.483801556421946,-2.4702069387846,0.0135034911431106,0.0829937651890359
"MSTRG.5047",248.501502737102,-1.06902949448028,0.385740748387882,-2.77136781361069,0.00558213319133826,0.0443290432710089
"MSTRG.48733",31.9489714708643,-1.77286351944395,0.635353796855115,-2.79035637816174,0.00526500533876486,0.0425267418292615
"MSTRG.56313",107.273689682292,1.1475382619894,0.36695169579453,3.12721885507227,0.00176468509528907,0.0190308149631326
"MSTRG.29041",9.5959516119504,-4.50303754970964,1.15342242046556,-3.90406625518173,9.45898674616254e-05,0.00183996401276995
"MSTRG.24358",1421.40304829806,3.02081019509958,0.326992676517258,9.23815856450885,2.50775682591433e-20,8.78056855909912e-18
"MSTRG.42433",99.4374611337046,1.15658243525918,0.406270850788074,2.84682603493622,0.00441574859952421,0.0372285787619135
"MSTRG.53225",294.217529292546,0.850244124391069,0.346153256188454,2.45626499011807,0.0140389593111866,0.085151262656748
"MSTRG.53222",49.2124781790898,-1.38811798989855,0.52996245016647,-2.61927611939775,0.00881165912527519,0.0613708953363425
"MSTRG.15904",13.1591681907729,-4.8961299123125,1.13372451268161,-4.3186240198085,1.57004987362496e-05,0.000407208558132427
"MSTRG.53595",36.6272094950792,-2.17869749658573,0.657231902607365,-3.31496004369603,0.000916562247180932,0.0114491010649212
"MSTRG.20301",53.5129919898276,-2.97399934244188,1.02913928315001,-2.88979285033119,0.00385495759257129,0.0337057188826069
"MSTRG.576",83.0119521537353,1.66042714717845,0.555761542868168,2.98766110841232,0.00281121083708703,0.0265920062358756
"MSTRG.575",264.910474218178,4.56161704003047,0.562009900083628,8.11661331829153,4.79373103034757e-16,1.02572528129909e-13
"MSTRG.52174",216.69733551083,-1.61085137286603,0.503122276195308,-3.20170950300103,0.00136614692255008,0.0155136556428549
"MSTRG.52178",4.94308972640536,3.37886675485699,1.25281308151819,2.69702384553838,0.00699622602526017,0.0522884175995269
"MSTRG.12158",8.05891264162167,-2.54354140033473,0.981465163703986,-2.59157583416977,0.00955374830043791,0.0650877268498879
"MSTRG.41279",62.4636906749434,-1.82106334870173,0.578514507736391,-3.14782658749074,0.00164489244127228,0.0180492969731059
"MSTRG.28056",19.0067261958826,-1.84970742844912,0.766094741706855,-2.41446302624135,0.0157584222558465,0.0923330070766623
"MSTRG.28052",136.821970583707,-1.43702246892284,0.446443191431332,-3.21882491771379,0.00128717051036624,0.0148709425482861
"MSTRG.42172",11.2170742360733,-3.65883388428587,1.02028064393111,-3.58610535841245,0.000335653392803256,0.00515356160626561
"MSTRG.25473",43.6371822152322,-2.14860641090464,0.650673564989928,-3.30212648325109,0.000959547907057883,0.0118769108645959
"MSTRG.23143",194.98864820241,1.60156387642677,0.434310167685978,3.68760391901476,0.000226375653986015,0.00374467787255749
"MSTRG.23140",156.569962528723,-1.57428903716344,0.592629654215845,-2.6564466120861,0.00789689537509534,0.0568325615767917
"MSTRG.23144",138.482173716118,1.41911575226954,0.439511952879812,3.2288445012043,0.00124291456914868,0.0145063195850793
"MSTRG.46211",132.473964662802,0.921100483544237,0.339477934482334,2.7132852830297,0.0066619726099815,0.0505256071690392
"MSTRG.46219",583.846444004926,2.94807768592227,0.311693185513949,9.45826801141388,3.13085934230984e-21,1.26931629020067e-18
"MSTRG.26425",337.397071776609,-1.59764590938942,0.625450967564589,-2.55439033951839,0.0106373931138384,0.0700540089677092
"MSTRG.57201",32.1868726435064,4.22561451099606,0.940325152480989,4.49378015662671,6.99698641028471e-06,0.000205455348100723
"MSTRG.35481",33.4559515137171,-2.26365717858929,0.842704910957113,-2.68618011970325,0.00722741155652581,0.0535165384070292
"MSTRG.53963",35.0924198541932,-1.96349011101232,0.620313085355143,-3.1653211214917,0.00154911880283807,0.0171449168653185
"MSTRG.14718",642.857204553737,0.817346159885469,0.316801654438168,2.57999334421088,0.00988022194075398,0.066585607707461
"MSTRG.1239",13.6427806499466,-2.27233221124409,0.940492061688692,-2.41610993203284,0.0156873243179208,0.0921251176069845
"MSTRG.1238",34.4667011481034,5.23638004167608,0.921342822112143,5.68342197497331,1.32025972409383e-08,7.96602662247633e-07
"MSTRG.1235",180.196857034948,2.73798357708729,0.774681948889549,3.5343324844628,0.000408806477697053,0.00599055731965834
"MSTRG.41887",41.7380318523591,-1.86851646258003,0.646888028140692,-2.88846969072929,0.00387121335126793,0.0338204778624084
"MSTRG.32889",22.2281952920073,4.30986481195996,0.862667722989407,4.99597318539398,5.85397949218001e-07,2.367855998149e-05
"MSTRG.33289",14.3622917566521,-2.28471609574348,0.957999690132065,-2.38488187342578,0.0170846062251974,0.0977731959529684
"MSTRG.33286",29.7179498278714,1.81254464010365,0.690878764055257,2.6235350316234,0.0087022495348578,0.0608841309418797
"MSTRG.43655",384.795307077442,1.13741275343813,0.389744147588585,2.91835749292323,0.00351880674626029,0.031323615215458
"MSTRG.34811",77.7140429828829,2.68326555832401,0.411279133964809,6.52419570245839,6.83673962018385e-11,6.66625383471851e-09
"MSTRG.34812",133.860562889633,2.4351154165687,0.375658358091653,6.48226071406769,9.03583222964431e-11,8.73678020898956e-09
"MSTRG.34813",339.771635614128,-1.0295452998291,0.387314851820829,-2.65816117039932,0.00785683097396355,0.0565971031724824
"MSTRG.40309",38.5658121890557,-5.63301627779795,1.13710107644454,-4.95383954380832,7.27632149857185e-07,2.86942855819961e-05
"MSTRG.152",104.899539141652,1.45561279635411,0.533684201624885,2.72747964418333,0.00638201951620236,0.0489485857948624
"MSTRG.159",7.22038079344786,2.74117673478971,1.12311031070794,2.44070124604397,0.0146587759322275,0.0878956027550197
"MSTRG.9467",22.1301161057693,-1.6030281588847,0.614015406954013,-2.61072953663647,0.00903493169830701,0.0624180079570035
"MSTRG.21810",267.138622576513,5.1880813114455,0.405498649679328,12.7943245077346,1.76379419141175e-37,5.82278856704772e-34
"MSTRG.35399",373.197073624899,-5.96808220622801,0.858067767243815,-6.95525742144818,3.51918839459425e-12,4.28025919003572e-10
"MSTRG.21364",8.23395957833498,3.33009968133679,1.2354906452738,2.69536616410301,0.00703113174804867,0.0524670861974711
"MSTRG.21369",57.2391707664392,-5.69180693278639,0.802879152885929,-7.08924489112381,1.34845725545666e-12,1.7806570695056e-10
"MSTRG.26369",43.1895976060389,-2.72195022344533,0.699755659336815,-3.88985810564937,0.000100302853527343,0.00193158220180281
"MSTRG.11438",334.938960362928,0.782009840064737,0.280890859948451,2.78403448303107,0.00536873260754943,0.0431834465116115
"MSTRG.11382",40.5477621281368,7.00583557115055,1.02016847114494,6.86733198418483,6.54137226840795e-12,7.55822858753196e-10
"MSTRG.23433",83.5719541982789,-2.83625183452338,0.562703229185984,-5.04040440398103,4.64549135583091e-07,1.95542185322216e-05
"MSTRG.23435",28.2349358921624,-2.73352935188552,0.77332313164662,-3.5347828611632,0.00040811037347266,0.00599055731965834
"MSTRG.27327",81.822520135596,1.75911326180727,0.5782105671252,3.0423402162181,0.00234746408815742,0.023402702972641
"MSTRG.50949",702.53673111118,2.19295242611376,0.279719455084886,7.83982803573055,4.51163857391143e-15,8.08212835693947e-13
"MSTRG.50940",881.870694851429,1.04115204084315,0.274660852121514,3.79068233714839,0.000150233996633286,0.0026850405477174
"MSTRG.20802",528.945930218606,-1.4500320003348,0.472602111923101,-3.06818772864633,0.00215361279880001,0.0220114277609329
"MSTRG.22482",451.708733014138,2.68279726924411,0.385292946696783,6.96300644027986,3.33086587085356e-12,4.11620210746283e-10
"MSTRG.47010",96.3814266202806,1.11881965300622,0.43425492705237,2.57641211027939,0.00998315817456621,0.0671227239616091
"MSTRG.42054",443.814100595796,-1.45208385390695,0.292100302582688,-4.97118229960031,6.6545840293542e-07,2.65139279886804e-05
"MSTRG.22488",116.190975358038,1.45754468374314,0.409600228359278,3.55845671664193,0.000373040248830707,0.0056050631405909
"MSTRG.14848",380.440391049007,2.30221168359435,0.394276560315182,5.8390782392795,5.24904170021224e-09,3.5057833713932e-07
"MSTRG.14844",54.9218932150489,2.14085274403128,0.593400934578979,3.60776773219986,0.000308842777593653,0.00481582169191075
"MSTRG.14847",152.692056750726,-1.34690042724618,0.532679504509031,-2.52853810939771,0.0114538651007055,0.0738319019838785
"MSTRG.14842",18.9380572803331,-5.53558021726366,1.08005353603092,-5.12528317587509,2.97090884603079e-07,1.32028331774857e-05
"MSTRG.40730",122.433248263258,-1.98918391480096,0.662812607429096,-3.00112564623139,0.00268983550600064,0.0257446468395527
"MSTRG.52450",12.9737794802811,-2.31177461827168,0.963907809129827,-2.39833581217549,0.0164697582754607,0.0951689904617267
