"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.39287",74.9473768981383,1.69536831431503,0.393690087181062,4.306352558822,1.65968463657991e-05,0.00189283081171852
"MSTRG.1261",152.258993218292,-1.69352667913622,0.511103709500033,-3.31346974725118,0.000921460750532564,0.0388880792515505
"MSTRG.4656",93.3693548961778,2.0189400573396,0.675744630881777,2.98772637631629,0.00281061061041082,0.0857504765851453
"MSTRG.43131",507.166966232921,1.30270115053753,0.440652387069655,2.95630113160288,0.00311352943326583,0.09149574224137
"MSTRG.46024",125.838281962711,-1.14603768154607,0.293640115667226,-3.90286483487441,9.506079436022e-05,0.00745718190337559
"MSTRG.14835",57.9115669759277,1.36952670787821,0.407760181073378,3.35865729771137,0.000783221319471615,0.0341834179523375
"MSTRG.14837",429.580152643727,1.83571513640331,0.233776178952472,7.85244734783916,4.07996190305266e-15,4.88575437890556e-12
"MSTRG.52484",79.6301626652128,2.40465125318747,0.535006869052054,4.49461753163678,6.96951008121815e-06,0.000884343133484369
"MSTRG.58082",349.247982583464,2.02808860276594,0.431228793211055,4.70304542436558,2.56309367041526e-06,0.000372036929736034
"MSTRG.13653",679.026614178504,-0.800503830475046,0.251281762881811,-3.18568216528932,0.0014441315496995,0.0540421103364111
"MSTRG.18680",93.624158482093,2.56414511535872,0.704290500341984,3.64074925632768,0.000271845787208284,0.0157835311603355
"MSTRG.40517",724.753703631646,-0.783317515728168,0.263833539551021,-2.96898384133109,0.0029878630774295,0.0893096046233217
"MSTRG.42855",13.5749275760531,2.77959659736442,0.703680936702366,3.95008085680186,7.81247966289606e-05,0.0064799614866272
"MSTRG.42856",231.880241468084,1.74518664498049,0.558935207853846,3.12234158889635,0.0017941863191185,0.0627161231057918
"MSTRG.45073",95.8743813625512,-1.51329494708994,0.403693790056502,-3.74862082193075,0.000177809673961893,0.0121239621107113
"MSTRG.20708",214.36002235025,-1.92023617017804,0.485237563480103,-3.95731145875473,7.57980722415931e-05,0.00636969764977598
"MSTRG.6676",143.585754539646,0.845590338404901,0.264841169594183,3.19282058639374,0.00140890454921543,0.0535607364344595
"MSTRG.9605",694.429940122363,-0.807337605351072,0.254237334828258,-3.17552733117047,0.00149564431636077,0.0552149231242241
"MSTRG.51921",52.6384887147567,2.09791947211483,0.533766649198979,3.93040568432511,8.48026544297429e-05,0.0067984052672547
"MSTRG.17155",119.367912926465,-2.70222043766674,0.596508885861891,-4.53005898438934,5.89672214359693e-06,0.000779180663940118
"MSTRG.52527",33.3185813141477,4.29936533131545,0.60053655641129,7.15920668844502,8.11452639922014e-13,5.01638219405902e-10
"MSTRG.9790",1054.82127431832,-0.68355371712837,0.221583970819792,-3.08485182659843,0.00203653584094963,0.0688183892638359
"MSTRG.33362",269.149190134913,2.73443158722559,0.541909279442735,5.04592132106966,4.51341124205206e-07,8.00712587015903e-05
"MSTRG.33361",257.622881003397,1.24217340908706,0.361064343300861,3.4403103827176,0.000581047422549341,0.0274470151599568
"MSTRG.58901",531.482219959497,-1.03404158607009,0.278848609809938,-3.70825440648561,0.000208692932074328,0.013619548765088
"MSTRG.52425",884.478572096795,-0.708016154368214,0.229679531597368,-3.0826262551309,0.00205182671477513,0.0692130279138935
"MSTRG.9369",1337.17889430564,4.23439046153495,0.45082502189044,9.39253647408238,5.85724151204463e-21,1.12224747370775e-17
"MSTRG.44080",101.119949854922,-1.36083053194579,0.404124085288908,-3.36735814934895,0.000758920577518155,0.033274412506288
"MSTRG.15767",239.057312873678,-1.0250875676772,0.24046739261317,-4.26289633923971,2.01794144603871e-05,0.00222205506356906
"MSTRG.10738",844.88732687459,1.11383473014954,0.234742987898775,4.74491161640085,2.0859739543334e-06,0.000312244226289281
"MSTRG.13281",708.664060180396,-0.903304692637044,0.244412454015875,-3.69582105083063,0.000219177316170016,0.0139876877629139
"MSTRG.12779",421.156394786841,-0.753123717526319,0.257979872020956,-2.9193119278125,0.00350805003002145,0.0981229760222058
"MSTRG.54307",1406.77911993414,2.87657946475553,0.299849779191853,9.59340197784509,8.52275119178478e-22,1.81439903149551e-18
"MSTRG.41067",1448.75279386506,1.21905971007739,0.404045820869854,3.01713233279564,0.00255178386553488,0.0797588562212859
"MSTRG.9187",1221.42135839276,3.97244253986174,0.306746723189006,12.9502362684216,2.34232048452944e-38,1.1219715120896e-34
"MSTRG.56409",254.852623182883,-1.20006691625823,0.377495950019143,-3.1790193145049,0.00147774244005654,0.0547650776624434
"MSTRG.28695",113.767349735995,1.69805003621221,0.490329366577589,3.46308043522723,0.000534028728055507,0.0259695188567094
"MSTRG.25676",178.609484755001,0.907273806489001,0.250667721947314,3.61942813953403,0.000295254787379107,0.0168868111229364
"MSTRG.57115",104.946714826366,-1.10005762648884,0.363440276232043,-3.02679064052464,0.00247165081615834,0.0777616250206795
"MSTRG.20609",3512.36597750134,-0.534527810858884,0.15100124570065,-3.53989007427495,0.000400293726617039,0.0210049974039161
"MSTRG.32064",40.3031630485325,-2.09979022826892,0.669775421729464,-3.13506611342491,0.00171815384650676,0.0609626438871657
"MSTRG.38805",158.120155315699,1.53831588014036,0.40360051349255,3.81148147416505,0.000138136409948342,0.0103702613781527
"MSTRG.47125",49.0860495767445,1.66311372930424,0.480768720194182,3.45928023069494,0.000541621075115165,0.0262720501245736
"MSTRG.11880",30.9166722890863,-4.30805438570881,0.664227297840775,-6.48581351551365,8.82542727381275e-11,4.33577401451929e-08
"MSTRG.58162",334.827846755673,-1.05296169283561,0.345294665218612,-3.04945832907369,0.00229254434777887,0.0743312827993652
"MSTRG.14615",418.363033918164,-0.796760159950574,0.21528359675367,-3.70097941489818,0.000214768900663399,0.0138551250394301
"MSTRG.38397",271.39260260855,1.83980422734713,0.487002176237272,3.77781520723792,0.000158210199130829,0.011227064501284
"MSTRG.16951",189.830578687022,-1.05965794242279,0.322148776630007,-3.28934336956936,0.00100421431749559,0.0412891552000332
"MSTRG.35480",601.680496496297,-0.866606041606768,0.278872422963283,-3.10753581296515,0.00188654126204841,0.0653101638025781
"MSTRG.34879",19.7018878554638,2.00952407387683,0.681506189749098,2.94865124352964,0.00319163926544258,0.0927948533017904
"MSTRG.26629",2964.71453860147,-0.548048269023795,0.165498509870973,-3.31149971955075,0.000927973329862994,0.038991160088103
"MSTRG.46150",154.452890607432,1.00126743131539,0.288995825021754,3.46464323918874,0.000530935308129617,0.0258847849968536
"MSTRG.58355",162.469116384618,0.919021788332361,0.287703194248223,3.19433988466409,0.00140151005266061,0.0533855519065157
"MSTRG.19328",723.240074211422,0.626250035354735,0.179743769848827,3.48412652010938,0.000493746026522372,0.0244818182969025
"MSTRG.51349",332.179341020006,1.80926547994647,0.341202128378759,5.30262073259419,1.14151922006387e-07,2.51396646625561e-05
"MSTRG.8330",215.33915834895,1.26485462886957,0.348592640603862,3.62846050530063,0.000285116356237446,0.0165040162704213
"MSTRG.36667",326.978460375019,1.35136767392106,0.195965188962761,6.89595780288233,5.35030765666915e-12,2.92891127719374e-09
"MSTRG.28343",118.060162174331,1.14276635582578,0.305173685237218,3.74464251377862,0.000180650812137747,0.0122341251759976
"MSTRG.16167",197.51209344224,-0.792382536087811,0.2676588058457,-2.96042020207101,0.00307219697885969,0.0908384168440612
"MSTRG.5256",23.0642612045232,2.26493342184505,0.704335978066775,3.21570030834109,0.00130126646208862,0.0499783530998903
"MSTRG.48984",25.6658666556987,-2.1142106712088,0.616031452883224,-3.43198494381029,0.000599180822003997,0.0280007428038941
"MSTRG.49005",772.531351378551,-1.17059205797528,0.36289324732813,-3.22572014385494,0.00125656158358445,0.048835131727136
"MSTRG.23257",332.165472676791,1.21244288379381,0.330898398961966,3.66409413764849,0.000248215488371871,0.0148887920394019
"MSTRG.28159",249.230678999824,-0.897371637170804,0.242901094033186,-3.69439108844936,0.000220414340434259,0.0139876877629139
"MSTRG.28156",574.187956014756,1.375554333018,0.379352581214462,3.6260576601701,0.000287781121922217,0.0165107983574462
"MSTRG.46726",367.904395815005,-1.2861170589405,0.206983728979172,-6.21361430332488,5.17795346528971e-10,2.30719973011514e-07
"MSTRG.40768",243.182328504562,-1.42598593534188,0.417802003902985,-3.41306628982325,0.000642363148938044,0.0294442055829017
"MSTRG.4786",125.417473315792,1.1090617449136,0.353170213395159,3.14030374830246,0.00168772744472929,0.0604427249364734
"MSTRG.364",86.693576089063,1.77017558503636,0.484824119606978,3.65117062754913,0.00026104773002411,0.015437266997722
"MSTRG.37870",73.5313240283402,2.79332524439182,0.649341692777432,4.30178021134593,1.69431332205586e-05,0.00192089013317102
"MSTRG.11115",14179.0818801504,1.75051508642694,0.578285650074143,3.02707681956574,0.00246931195902631,0.0777616250206795
"MSTRG.16876",22.8453548317106,-1.65666362854339,0.52593877104801,-3.14991729026221,0.00163316691063647,0.0591347211186624
"MSTRG.16877",13.6442389859311,3.25889008588451,0.695148807750344,4.6880467168332,2.75825061327087e-06,0.000394388669778134
"MSTRG.16874",817.514872360155,0.790945525830677,0.184669343229481,4.28303643690226,1.84359966523001e-05,0.00205549910313626
"MSTRG.51054",875.910476926764,-0.950268995064334,0.250338676626279,-3.79593360431059,0.000147088864064055,0.0107294465005443
"MSTRG.32238",76.6084037620301,-1.28913999611844,0.429641566047188,-3.00050111067897,0.00269535770730962,0.0827613039616222
"MSTRG.28714",418.529688074286,-1.17902100195903,0.232303625778668,-5.07534481223453,3.86793932424305e-07,7.33759578737593e-05
"MSTRG.7375",24.408623576935,-3.66358328958181,0.687359707287296,-5.32993605930198,9.82473508190447e-08,2.26797498999144e-05
"MSTRG.24358",825.927855523593,2.28566351205782,0.296160583978263,7.71764926093468,1.18494729281997e-14,1.2613105628017e-11
"MSTRG.20245",28.5437572522455,2.37655172577884,0.702588848627779,3.38256397097743,0.000718125505024673,0.0319983364564482
"MSTRG.46219",277.523792617342,0.66210387254449,0.226662607771724,2.92109880431317,0.00348799190395516,0.0979910921990921
"MSTRG.41888",59.0595509427342,-1.92824987627222,0.415226726191337,-4.64384817894327,3.41978903754967e-06,0.000481787926172438
"MSTRG.34810",25.8516498929745,2.01757281474632,0.6214765364814,3.24641832203218,0.00116866977187235,0.0463596538904227
"MSTRG.34811",118.342069383243,1.93702562458003,0.460295591964544,4.20822110486176,2.57388952534909e-05,0.00270965512668618
"MSTRG.34812",162.257927057128,2.1099668015885,0.435870918901281,4.84080655554444,1.29313205190168e-06,0.000208205127012068
"MSTRG.54271",212.784774048063,0.96481618042783,0.302468554083484,3.18980656799627,0.0014236804929201,0.0539886698867334
"MSTRG.35399",177.247517636842,-1.5481181442364,0.355687724861853,-4.35246435574261,1.346157633493e-05,0.00155375784685096
"MSTRG.11381",111.974649202575,1.60149335306274,0.446054358616474,3.59035467791434,0.000330228303383404,0.0186040535607437
"MSTRG.23431",638.835821666508,1.45892079160062,0.254197586135715,5.73931803908517,9.50585563580853e-09,3.25236060682306e-06
"MSTRG.27328",1739.30231865786,-1.7857875038079,0.504485721059496,-3.53981773767052,0.000400403455363316,0.0210049974039161
"MSTRG.14260",794.794958253991,2.21465026659116,0.194358313620717,11.3946773118899,4.44473681905014e-30,1.70322314906002e-26
"MSTRG.14841",137.729696396031,1.83586171083902,0.439896879592841,4.1733910741496,3.00099169205345e-05,0.00304227517564783
"MSTRG.14842",64.1213090123456,1.78520136179146,0.559918188079563,3.1883253657368,0.00143099418332407,0.0540164269602241
"MSTRG.43718",517.653155196875,-0.628891795742074,0.21067426049799,-2.98513826157739,0.00283450173058917,0.0862048462826801
"MSTRG.1419",65.10860974974,2.02023061181861,0.666463289906442,3.031270652735,0.00243526848657746,0.0772276569133778
"MSTRG.32742",648.920336064899,-0.759869258350508,0.243961949295514,-3.11470399603206,0.00184129585368275,0.0640276380336871
"MSTRG.14103",186.584489393765,-1.40441547579484,0.396971358644251,-3.53782570256767,0.000403436275816343,0.0210049974039161
"MSTRG.52428",35.9299465946063,-2.32705884373095,0.662371386561224,-3.51322368529857,0.000442704607989274,0.0224992580612056
"MSTRG.28229",13.4092398071736,-2.38439996112706,0.702238761986152,-3.39542629971496,0.000685218189957009,0.030891248281356
"MSTRG.20752",228.32636031816,-0.907890535874937,0.270654929489538,-3.35442083980233,0.000795313050886956,0.0346322683068047
"MSTRG.29574",77.3443543026787,1.49975526531548,0.399669715428714,3.75248663438694,0.000175089169580654,0.0120240447640334
"MSTRG.29577",213.566487352631,1.68547496051712,0.55399612758916,3.04239484101062,0.0023470380828977,0.0755785708711258
"MSTRG.26759",404.552541329294,-0.734364007419034,0.23233833663466,-3.16075262505552,0.00157362080339751,0.0572117164954389
"MSTRG.51970",3258.03638038348,1.0714302234948,0.317864063151149,3.37071832805875,0.000749724715256069,0.032946618220886
"MSTRG.44888",233.355570887288,2.25823070071104,0.444020121653905,5.08587469482123,3.65935604767353e-07,7.01132618734249e-05
"MSTRG.55601",158.844358279312,-1.18235436922241,0.342710428104332,-3.45000989833455,0.000560565999472074,0.0269184073931954
"MSTRG.54485",2180.48365897922,0.956299895009068,0.21944137831374,4.3578831957655,1.31326434757604e-05,0.00153427712802177
"MSTRG.37345",690.751931412818,2.41650968675916,0.458698956038397,5.26818222485093,1.37781300702508e-07,2.93321080162228e-05
"MSTRG.37346",755.043756642274,1.67141307280593,0.437989129190069,3.81610629445692,0.000135574119368702,0.0102267721539541
"MSTRG.56588",34.8444156076623,-1.8517930853522,0.527583925229546,-3.50994978580234,0.00044819132491719,0.022717845993157
"MSTRG.11019",28.1953193070821,-2.0903483714351,0.644745815270446,-3.24212786175011,0.00118640780864245,0.0467727852131469
"MSTRG.43523",16.1333377006883,-2.37248842578252,0.647662568024386,-3.66315507937953,0.000249127606290318,0.0148887920394019
"MSTRG.43520",203.065755699179,1.15172766734354,0.37893800076258,3.03935647790875,0.00237084136863768,0.0760893142765461
"MSTRG.51395",1826.94147453702,-0.837312863249043,0.287761600339589,-2.90974494950308,0.00361723811077783,0.0998649599459701
"MSTRG.736",22.784778846339,1.7615983929265,0.522395092242585,3.37215724091923,0.000745818549281417,0.0328638438475777
"MSTRG.43898",698.660605890949,-0.790690626262585,0.265368604354054,-2.97959371715144,0.00288630923695136,0.0868833572558339
"MSTRG.9206",96.7708169395938,1.36321416152964,0.369615750349218,3.68819283334559,0.000225852462453236,0.0140082085645884
"MSTRG.5784",336.486510673234,0.859272874824141,0.236944107294919,3.62647919221989,0.000287311959755985,0.0165107983574462
"MSTRG.8960",286.395539550143,1.48850111127987,0.358937083301616,4.14696942870368,3.36905026849082e-05,0.00334461156188
"MSTRG.20884",363.147333521502,2.16217688317275,0.403849782593393,5.35391369852411,8.60719239800369e-08,2.08751653602216e-05
"MSTRG.20885",440.089702285543,0.99921947795674,0.269006290544305,3.7144836871098,0.000203619003746172,0.0134479850885647
"MSTRG.54351",242.108099700425,1.31840629712782,0.449535788958531,2.93281720724006,0.00335901592926365,0.0960578286637186
"MSTRG.24997",40.0809474189415,1.84503240641646,0.453124312009292,4.07180183785553,4.66508599299392e-05,0.00442490334781007
"MSTRG.51403",58.9260880448838,2.68159800007696,0.678659085691479,3.95131820469877,7.77219012017728e-05,0.00647457229141725
"MSTRG.15580",228.492118466408,1.0348796887353,0.273877167606945,3.77862710417871,0.000157695357082104,0.011227064501284
"MSTRG.59212",13.2116135114851,3.05648682516127,0.699749656362015,4.36797188447635,1.2540563218462e-05,0.00147409319794927
"MSTRG.18897",364.999516392465,1.19726545598232,0.405865435947322,2.94990740758155,0.00317869176392538,0.0927926013094066
"MSTRG.34910",255.099446820346,0.85916088486568,0.263947042794047,3.25505023951365,0.00113372308686354,0.0453489234745416
"MSTRG.34912",79.4017275168921,2.37557783784799,0.561705626761124,4.22922207766712,2.34500775137348e-05,0.00249613047312866
"MSTRG.40223",266.229037684095,1.77105171398135,0.482951196663435,3.66714427092636,0.000245274422787929,0.0148474361752661
"MSTRG.42575",636.385163375869,1.82736101827776,0.297392942209778,6.14460116201667,8.01646862859806e-10,3.49080770281679e-07
"MSTRG.37677",22.8085650110203,1.84770113002611,0.566246729136248,3.26306720189729,0.00110213381974523,0.0443632016519297
"MSTRG.46986",497.178664223921,0.898002246061544,0.224431815331665,4.00122524845453,6.30153355239644e-05,0.00558969365110722
"MSTRG.46985",159.521716078102,-1.13082816519512,0.324015185373234,-3.49004681336931,0.000482935941484019,0.0240339029580099
"MSTRG.50164",74.146772289549,-1.38166715514342,0.467264744141978,-2.95692575240302,0.00310722929237782,0.0914508651950217
"MSTRG.14668",1290.70474416392,1.16314724403779,0.291095257638953,3.99576157121888,6.44866112184064e-05,0.00564184233308067
"MSTRG.14663",1437.81483407445,-0.630265365778405,0.189651778746606,-3.32327684951748,0.000889665713243258,0.0377123784640284
"MSTRG.25271",114.095930529654,-0.944790037297489,0.302351702226108,-3.12480475665041,0.00177923110987302,0.0624360220973757
"MSTRG.31860",14.8892803204295,-2.66804192070915,0.704201272650578,-3.78874907548345,0.000151407744575273,0.0109059112257978
"MSTRG.22547",232.188559160468,1.78231609414932,0.312448590457055,5.70434992694996,1.16787936219743e-08,3.79263874232249e-06
"MSTRG.24498",711.765266184606,0.760155953169176,0.228521056918798,3.32641535716023,0.000879707330716535,0.0374559832367307
"MSTRG.20977",187.998550494732,-0.922288470130331,0.303623219164745,-3.0376084960416,0.00238463544107374,0.0763977691899195
"MSTRG.50643",237.172263823056,-2.25441212287264,0.298677422432973,-7.54798305311663,4.42050427280212e-14,3.68247225508212e-11
"MSTRG.9190",410.022806256965,0.916206754696615,0.260731656689724,3.5139835581489,0.000441440135751109,0.0224992580612056
"MSTRG.1894",265.065761252006,1.31400058948401,0.338089525592217,3.88654628439712,0.000101680546703578,0.00785564223726029
"MSTRG.2273",24.9867613572704,3.84360231953929,0.683473273343009,5.62363221715963,1.86983526320384e-08,5.87312190868617e-06
"MSTRG.41301",22.0407516096189,2.73928204439157,0.672728098661292,4.07190074242871,4.66310509979578e-05,0.00442490334781007
"MSTRG.50199",540.596829027252,-0.66336013230503,0.19079119775228,-3.47689065386719,0.000507264649873536,0.024985066045185
"MSTRG.15074",291.465439478143,0.734803123150362,0.240538995628915,3.0548191208213,0.00225196293438396,0.0733802888142799
"MSTRG.50357",381.621678118534,0.834243404085967,0.278875696708995,2.99145251425941,0.00277653716732043,0.084846016149696
"MSTRG.50356",386.672437909244,-1.07190878374645,0.311438307236622,-3.441801341837,0.000577854451572851,0.0274051764656827
"MSTRG.27024",303.921594341073,1.62166588473326,0.485851594178997,3.33778031020685,0.000844504917558791,0.0362796282969203
"MSTRG.45335",414.671470878792,1.72319796060699,0.47227048301537,3.6487521930328,0.000263517137460913,0.0154876943366598
"MSTRG.8453",167.982630891212,-2.45466459150027,0.450004565801108,-5.45475485816554,4.9040452535284e-08,1.34230724368006e-05
"MSTRG.24047",54.1774247791541,-1.27668260741606,0.394246011370638,-3.2382892168713,0.00120248840704949,0.0471159056831661
"MSTRG.24048",1018.45867053777,-0.535523687766774,0.1797448088906,-2.97935551558941,0.00288855420521744,0.0868833572558339
"MSTRG.47400",166.597422345064,1.28168588066557,0.339856275761368,3.77125853508003,0.000162426282309919,0.011465769585473
"MSTRG.52001",169.824168718806,-1.52613567932265,0.359904831048505,-4.24038675690066,2.23134985951691e-05,0.0024154047066861
"MSTRG.28297",365.575806305321,0.624825973919189,0.21185636397188,2.94929055802224,0.00318504374572008,0.0927926013094066
"MSTRG.16784",1031.41425550062,5.16709826705907,0.485094434257318,10.6517368622667,1.71141676366832e-26,4.09884314898563e-23
"MSTRG.16787",509.341841442131,2.57472133684187,0.515039528992653,4.99907520084464,5.76059344688742e-07,9.82722722257531e-05
"MSTRG.4518",63.5034959429808,-1.79962658814849,0.540129487526611,-3.33184288158277,0.000862729488781661,0.0369796353580685
"MSTRG.18201",469.352706538717,-1.22361070319886,0.34971682111856,-3.49886144820023,0.000467249311216774,0.0234973669367806
"MSTRG.10691",829.487515128914,0.981615564478958,0.287566553051006,3.41352481387099,0.000641283184386899,0.0294442055829017
"MSTRG.19640",494.346650561892,0.953571270643791,0.178729354341859,5.33528067706146,9.53968751423703e-08,2.22902942405831e-05
"MSTRG.41713",199.636454804035,-1.33369106303718,0.331824280616375,-4.01926905577796,5.83789738080615e-05,0.0052585656724043
"MSTRG.43414",62.2727007931477,-1.20816524620667,0.385952038461721,-3.13035073223611,0.00174597706360254,0.061659192545797
"MSTRG.33963",204.698439957768,-1.06357191950864,0.303091352054295,-3.5090803888001,0.00044965897244873,0.0227321000319727
"MSTRG.48175",166.805450253047,1.98074456352895,0.534844606316582,3.70340196037523,0.000212727414759542,0.0137697880634893
"MSTRG.3927",493.672728766996,0.747456246918493,0.204065091202227,3.66283249386231,0.000249441662037997,0.0148887920394019
"MSTRG.18410",5616.92233753122,0.856682327634476,0.16946123456732,5.05532920152398,4.29648994526028e-07,7.79312561669567e-05
"MSTRG.9438",168.866353185383,1.30809278760218,0.327110906027765,3.99892746923928,6.36301743518064e-05,0.0056182218459936
"MSTRG.54248",716.114196606167,1.09370886532509,0.27821892286006,3.93110883358284,8.45549819829004e-05,0.0067984052672547
"MSTRG.54242",258.972774820751,1.0953085583347,0.350849602079199,3.12187487699487,0.00179703296373067,0.0627161231057918
"MSTRG.11466",54.5922181312922,-1.28784191401924,0.411517886732386,-3.12949195050842,0.00175108870162554,0.061659192545797
"MSTRG.50937",54.938914412084,1.88721957721054,0.45269747911433,4.16883164647337,3.0616502319732e-05,0.00308743254971614
"MSTRG.53720",142.412534725362,2.25513945117472,0.321366293493194,7.01734904013037,2.26117249545187e-12,1.35387703165181e-09
"MSTRG.58833",227.605649798204,1.00861787849924,0.217905630590653,4.6286912172269,3.67983982988188e-06,0.000510911095221281
"MSTRG.52429",355.748010576336,-1.68743593181684,0.485710301838595,-3.47416129620736,0.000512452883283208,0.025111501902062
"MSTRG.57107",42.6256160246445,1.5172151150715,0.489391790151672,3.10020549098563,0.00193386425025401,0.0660478414168749
"MSTRG.8101",91.5805223400999,1.13874415762192,0.371010148251262,3.06930730328896,0.00214555768183459,0.0706338233401216
"MSTRG.4138",3112.26035526846,10.1292575342808,0.527000293030168,19.2205918445304,2.48914645636402e-82,4.76920461039346e-78
"MSTRG.36098",138.057956350979,1.55080043279364,0.516416173727114,3.00300515687009,0.00267327901529681,0.0824799129357276
"MSTRG.31042",1454.1805744828,0.9197805958677,0.235713283833785,3.90211608318303,9.53554053406587e-05,0.00745718190337559
"MSTRG.40587",134.487217307124,1.47573144081735,0.479224535929244,3.07941545178989,0.00207407230935256,0.0692321000822212
"MSTRG.20767",244.495992472678,3.20980907451927,0.401954536763731,7.98550278935152,1.39950698674004e-15,1.78763692439594e-12
"MSTRG.17476",564.945920156336,2.03069483164888,0.315901953984517,6.42824397264859,1.29086444038453e-10,6.03242992140671e-08
"MSTRG.50013",757.14761272144,1.25474595729325,0.277986106129382,4.5137002520164,6.37062399802086e-06,0.000830347998653604
"MSTRG.17131",61.541987256445,-2.41589545834236,0.640852696789482,-3.76981398447009,0.000163369263926625,0.011465769585473
"MSTRG.17134",46.7121016890817,-1.34151010980004,0.457213138359223,-2.9341022758319,0.00334513961304392,0.0958039984841876
"MSTRG.49422",105.278079148491,-1.25952224968345,0.363306231429113,-3.46683359855667,0.000526627796631133,0.0257402769986033
"MSTRG.57527",350.265870569646,0.851096230771858,0.283331304443027,3.00389056001046,0.00266551187185573,0.0823729152657352
"MSTRG.48585",432.869484618759,-0.841859345560626,0.279957195823456,-3.00710022146211,0.00263752790965825,0.0817719008884337
"MSTRG.34286",25.2786926595944,-1.66920096302672,0.537196613585053,-3.10724401609141,0.00188840452748582,0.0653101638025781
"MSTRG.275",42.4931467599426,2.024314685889,0.532600459293007,3.80081288058998,0.000144222184232128,0.0106691005787165
"MSTRG.52127",774.978475458726,-0.669970472866432,0.200404544162633,-3.34309022615144,0.000828509568829673,0.0356724569410709
"MSTRG.25405",46.4593778332591,1.35127759387355,0.454068270259833,2.97593485909136,0.00292096899591949,0.0875833583127033
"MSTRG.25404",91.850662364722,1.83679230472322,0.610406240845794,3.00913093905809,0.002619961740183,0.0813589415590054
"MSTRG.44919",325.99033378935,-0.70069325969739,0.216261780708275,-3.24002353722679,0.0011951983329596,0.0470209202147616
"MSTRG.10794",25.974694332543,-3.95472116199925,0.677065349238163,-5.84097408979668,5.18964764144686e-09,1.87610658132305e-06
"MSTRG.12793",197.38559408272,-0.892514246347553,0.252219007901725,-3.53864783535789,0.000402182009011719,0.0210049974039161
"MSTRG.33459",23.662970700388,2.5109263275401,0.698168215021229,3.59644892665839,0.000322590885275488,0.0182325703890217
"MSTRG.56528",492.855076947823,-0.563975006523389,0.182063818033035,-3.0976775760083,0.00195043504422468,0.0664952588031048
"MSTRG.8691",114.399634605254,1.02228127832037,0.319781465352985,3.19681216418202,0.00138955380671414,0.053035559634747
"MSTRG.51637",32.5965986916801,2.60622784070474,0.511562084478325,5.0946462214112,3.49393082744855e-07,6.76199137918325e-05
"MSTRG.53440",40.8986626741749,1.65079343708029,0.523716094022949,3.15207696673907,0.00162113535733179,0.0588275633456006
"MSTRG.52717",151.751559226377,0.976825929729212,0.276400036135515,3.53410203336691,0.00040916309271177,0.0212182800717621
"MSTRG.55159",152.035258500219,1.08447861652348,0.350341824349257,3.09548715326197,0.00196489884504649,0.0668693816538023
"MSTRG.36781",136.472418622683,1.02349811004881,0.318289457937982,3.21562051309987,0.00130162829837397,0.0499783530998903
"MSTRG.14173",137.520715478422,0.994959503479707,0.327598628495899,3.03712963649407,0.00238842712655333,0.0763977691899195
"MSTRG.7934",333.585882682223,-0.782374047800062,0.267344387650754,-2.92646520345929,0.00342837855561934,0.0974595446968348
"MSTRG.42549",154.388071984775,1.14491927134935,0.368953250880509,3.10315539602102,0.00191469074783368,0.0657849389915621
"MSTRG.29527",15.6016549030955,-2.49920175840056,0.696523279255349,-3.58810944707038,0.000333084472807038,0.0186061180728363
"MSTRG.21054",82.8652940404853,3.28684872047947,0.451845614245945,7.27427381576929,3.48288900131375e-13,2.52154539069335e-10
"MSTRG.47279",232.11950504163,-0.725203386088134,0.224597667155786,-3.22889990475777,0.00124267380933576,0.0483935572903927
"MSTRG.47273",197.528333554845,1.24099551783993,0.339627204836116,3.65399326134302,0.000258193046431181,0.015315723744958
"MSTRG.15102",326.502562274925,-1.68277841201038,0.424526573495964,-3.96389417546409,7.37369499443668e-05,0.00625132726077022
"MSTRG.18704",142.554751645131,1.41419175891978,0.425114378711413,3.32661474120545,0.000879078195881931,0.0374559832367307
"MSTRG.31857",74.9701341316404,-1.66674199116614,0.467797504032502,-3.56295614405489,0.00036670196030615,0.0198474846312594
"MSTRG.35162",162.367452454297,-1.19502412823533,0.362610758592726,-3.29561134058228,0.000982077787878393,0.0405530396891164
"MSTRG.51865",424.048199056902,-0.766450424639966,0.248385812013859,-3.08572546243986,0.00203056212279687,0.0687377566657031
"MSTRG.47335",124.550709963418,1.65041836789349,0.524679719684218,3.14557301526121,0.00165761812898003,0.0597455075019359
"MSTRG.33109",74.5480680603353,-2.29274132685238,0.444918766165438,-5.15316840108258,2.56121769489451e-07,5.1655716878083e-05
"MSTRG.58498",258.709170187767,1.22884723820419,0.334691032499582,3.67158698285628,0.000241049009354647,0.0146619016483652
"MSTRG.58495",837.593056992762,0.864742114384013,0.248791608801833,3.47576881128975,0.000509391203800228,0.0250254755508009
"MSTRG.51638",336.707499298202,2.35538286240045,0.307293364094656,7.66493239884906,1.78925417641565e-14,1.71410550100619e-11
"MSTRG.42774",507.645124463928,-1.51824423165303,0.399870117875588,-3.79684343436085,0.000146550282301919,0.0107294465005443
"MSTRG.17824",171.997714944345,-1.04713609494448,0.289608302480684,-3.61569777515035,0.000299539682081231,0.0170808937758226
"MSTRG.55229",108.199379020598,0.878041815429635,0.285481947890053,3.07564741630456,0.00210046066524635,0.0695074721003802
