"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.46571",1350.11353127196,-1.20251600651171,0.216926451193326,-5.54342727637221,2.96607894545213e-08,0.000657588497085891
"MSTRG.25618",155.651106000886,6.50470537035601,0.559267724554859,11.630754082105,2.87546088837048e-31,5.81820306219275e-13
"MSTRG.46437",560.505722235031,1.08646480259985,0.240057199377505,4.52585802640861,6.01509530538876e-06,0.0121959897755956
"MSTRG.45278",143.296283953313,2.8509725105184,0.614995896506682,4.63575859076878,3.55630823936173e-06,0.0093570676985091
"MSTRG.8558",1215.64769198514,0.889162518473925,0.243134842298278,3.65707567894814,0.000255109078937727,0.086488327996571
"MSTRG.8961",172.338477335235,1.34566628942448,0.372747947270452,3.61012394374934,0.000306050725813272,0.0941542183633878
"MSTRG.27170",362.880544176864,1.23218698835047,0.288114373976767,4.27672861767679,1.8965977411178e-05,0.0220141644530981
"MSTRG.48378",93.3480180238209,1.97185767747091,0.377035757816312,5.22989567061588,1.69605727923005e-07,0.00170172596786092
"MSTRG.32777",1676.07636975377,-2.39697318827944,0.382894481699317,-6.26014033328838,3.8463118971269e-10,4.60318335620772e-05
"MSTRG.44399",63.782464107103,1.40854568302438,0.38484801874868,3.66000502641073,0.000252210300883411,0.0862065407136824
"MSTRG.21007",226.339179849239,-1.89217328324458,0.335245914379512,-5.64413525142191,1.66013531624983e-08,0.000489095899654552
"MSTRG.21948",50.043052502526,-5.33136349606212,0.59616269736426,-8.94279954051639,3.79433629844969e-19,4.35783409358237e-11
"MSTRG.53682",71.5999989844779,2.55705652958958,0.520242299340853,4.91512614954487,8.87253095283901e-07,0.00438610683634319
"MSTRG.42374",610.911426772186,1.01926836254123,0.258103203406217,3.94907288669739,7.84544624907204e-05,0.0512995320977955
"MSTRG.43139",4549.20718564431,2.12643253904754,0.509115540753401,4.17671897404819,2.95744033292177e-05,0.0293748488867473
"MSTRG.44212",485.654743289596,-1.14572694973363,0.219240179646877,-5.22589860845312,1.73311316530657e-07,0.00170556165776871
"MSTRG.57899",198.333083441622,1.48956862669521,0.324534405358919,4.5898635155426,4.43535930515729e-06,0.0102206860678783
"MSTRG.36390",332.504163184617,2.04568748603409,0.317844393002406,6.43612890795467,1.22558957999774e-10,2.23021211099951e-05
"MSTRG.9396",524.619688220286,1.74639208756022,0.436149996436819,4.00410891167623,6.22516821624861e-05,0.0466786873740925
"MSTRG.50643",69.7636764528918,-2.02965070570148,0.549446468743106,-3.6939917192378,0.000220760993780197,0.0801899668386295
"MSTRG.10765",76.6210890417712,-2.8193473210066,0.513190815418021,-5.49376028623991,3.93464485360451e-08,0.000739066121591639
"MSTRG.33139",85.155011749194,2.21437687826055,0.502492971274316,4.40678179566356,1.04917785909354e-05,0.0168107285595223
"MSTRG.3638",82.9439826535834,-2.1551534688118,0.484069605713359,-4.45215614319725,8.50123092087345e-06,0.0147887043618811
"MSTRG.51314",396.191579008704,-2.41646781287491,0.385491662258966,-6.26853457404113,3.64461706342745e-10,4.54770594322529e-05
"MSTRG.27023",176.634275374416,2.00129210177994,0.515056556201156,3.88557737530931,0.000102086970720825,0.0569066751944401
"MSTRG.59292",193.565825699744,-1.12033895128356,0.304787853301447,-3.67579921295452,0.000237105957926741,0.0834464449223036
"MSTRG.42646",462.619978528119,-1.59653284785796,0.421242690719347,-3.79005471912545,0.000150614102227594,0.0668264699347467
"MSTRG.18814",23.0808230179603,3.78699677248662,0.648652753256966,5.83824974683547,5.27520425695263e-09,0.000242614951132952
"MSTRG.31371",811.786755668123,-1.28438183908682,0.265977808380447,-4.82890601628568,1.37285179731443e-06,0.00553281272282145
"MSTRG.23815",165.305678376509,-1.8441376218653,0.497244028546686,-3.70871748275234,0.000208311694855468,0.0775145955142923
"MSTRG.50093",250.658954692384,-1.86925643780709,0.405282554465849,-4.61223020139792,3.98371447275405e-06,0.00968091600710561
"MSTRG.45904",997.942530403803,-1.24836526227626,0.340727647922315,-3.66382144181293,0.000248480037676531,0.0859329045070114
"MSTRG.12346",2084.80057687985,-1.36312852252242,0.251245293966313,-5.42548877633978,5.77961617881197e-08,0.000914353247304276
"MSTRG.33965",25.5207490100984,-3.47741351319039,0.663696389614059,-5.23946426047686,1.61043430047862e-07,0.00167221361340859
"MSTRG.27294",52.3056461405464,1.61156623773563,0.444111465668646,3.62874269708233,0.000284804925770463,0.0908739543476984
"MSTRG.23994",74.6802419991261,-2.17107081107521,0.594879911923497,-3.64959509904314,0.000262653989954769,0.0876954204364548
"MSTRG.50449",498.965462312786,0.77574377057977,0.213621532185142,3.63139315894171,0.000281895357175291,0.0907805936139006
"MSTRG.9173",6732.03827527059,-2.01357835417745,0.351416003263949,-5.72989942255148,1.00490199639922e-08,0.000359572959711921
"MSTRG.1845",80.7701595381279,2.1391334922752,0.491333964265822,4.35372607605422,1.33842930625852e-05,0.0190865209319958
"MSTRG.27314",2204.2587028747,1.21465060159492,0.280570035973963,4.32922424298949,1.49635508611646e-05,0.0195888805152408
"MSTRG.52426",5658.94499327221,-0.908970795619483,0.234166930016135,-3.88172145211474,0.000103719640741983,0.0571620765919896
"MSTRG.35546",833.250187551351,1.9226735816754,0.424133136994018,4.53318407352481,5.81011406304861e-06,0.011958103154036
"MSTRG.23306",142.565353101033,-1.36496481914731,0.346245290249801,-3.94219028412646,8.07408778298194e-05,0.0514731610113299
"MSTRG.10614",307.459090057291,-1.03478619280122,0.27599010197993,-3.74935979724545,0.000177286578189022,0.0733101819450136
"MSTRG.38070",1619.90526115219,0.690352579747826,0.186149158413162,3.70859898391575,0.000208409189176517,0.0775145955142923
"MSTRG.25327",76.3206469201755,-1.57287935024539,0.403846242825719,-3.8947480091431,9.83008688113942e-05,0.0564486786545818
"MSTRG.39060",426.059777217633,2.06824677780572,0.482158898588122,4.28955430224776,1.79032037062956e-05,0.0213349193189128
"MSTRG.26988",270.985648099633,1.20032480350775,0.313627309217142,3.82723305092253,0.000129591806478767,0.0618221576385456
"MSTRG.7408",150.24819473384,2.7283366009777,0.393345198406006,6.93623975081945,4.02674003504922e-12,2.61596991216799e-06
"MSTRG.53446",130.111440012353,-1.56000751531373,0.427280072274467,-3.65101865624017,0.000261202263329554,0.0875614981301856
"MSTRG.22493",798.63805972899,1.22400558753394,0.244610814565962,5.00388991265908,5.618485095718e-07,0.00337283535628128
"MSTRG.13632",40.4538066458214,-2.42194336445709,0.502480254547791,-4.81997718823146,1.43574637540197e-06,0.00567355282920772
"MSTRG.912",801.160581897386,1.20450561327744,0.305164502646295,3.94706986832456,7.91134753661939e-05,0.0513884178253046
"MSTRG.25960",423.515428925731,-0.796547649308674,0.204771323834534,-3.88993748925668,0.000100270047791197,0.0566980991074631
"MSTRG.13342",27.5170631828096,-1.98128984911474,0.506398629771802,-3.91251028859925,9.13416453175762e-05,0.054781313223127
"MSTRG.49715",300.205851381696,1.00903611112341,0.271327415749404,3.71888741259875,0.000200102210985577,0.0772498500368956
"MSTRG.13964",463.817708060978,1.8995127057933,0.299779158174406,6.33637347359617,2.35236185599634e-10,3.39243660208004e-05
"MSTRG.47597",812.859441040761,1.01497500799983,0.264619763727966,3.83559789223925,0.000125259201751605,0.0606561109899776
"MSTRG.33109",220.231463591255,-1.56356431342809,0.359651216110255,-4.34744620173553,1.37731839289613e-05,0.0192119788318987
"MSTRG.3644",312.703811831031,-1.40535342843715,0.334728172285593,-4.19849162632802,2.6869878746804e-05,0.0277264037837667
"MSTRG.5881",240.59867966986,-1.58392146189596,0.38778769047731,-4.08450680821349,4.41705314647301e-05,0.0378729413713767
"MSTRG.45888",226.491185421217,2.42343781854794,0.556951028098906,4.35125836255316,1.35358439581185e-05,0.0190865209319958
"MSTRG.426",58.148755399623,1.96220421183571,0.485289265444667,4.04337031860318,5.26883034837754e-05,0.0420972457755628
"MSTRG.55223",914.649135310295,1.96788667254821,0.367172655725635,5.35956760902883,8.34213709538267e-08,0.00116619585845369
"MSTRG.26342",366.61867825581,2.18474549135864,0.420336395159293,5.19761199962401,2.01864917978448e-07,0.00186624804227259
"MSTRG.52215",115.53937113025,-1.7946804290072,0.383203570252419,-4.68336040769409,2.82209666558677e-06,0.00835252013112247
"MSTRG.34944",38.9559491501822,-2.03597412399136,0.527157275671703,-3.86217589693156,0.000112381602862313,0.0586942366587575
"MSTRG.18741",38.5449561154113,2.85681133011763,0.672685333084592,4.24687619844148,2.16771659405468e-05,0.0241900483630645
"MSTRG.4765",1407.61379601475,-1.29403181695403,0.287495789882049,-4.50104614570158,6.7619822062758e-06,0.01306625373771
"MSTRG.14914",223.202382187891,2.27927018502075,0.484921394872623,4.70028794175902,2.59794911162063e-06,0.00802744934244164
"MSTRG.23006",186.385813054365,-1.46090141549398,0.403854041421378,-3.6173995197678,0.000297577794042682,0.0928556116442762
"MSTRG.13066",297.629877682061,1.05053482314548,0.266436085444946,3.94291494483977,8.04972096821005e-05,0.0514731610113299
"MSTRG.7312",111.07764387785,2.38826228086944,0.436055083438746,5.47697383100208,4.32661173217641e-08,0.000781201358815884
"MSTRG.13260",14328.9276001556,-0.571923722340738,0.15498707338721,-3.69013821502312,0.000224132241101515,0.0808797866503723
"MSTRG.49582",84.345829211041,1.47962685535349,0.374956653670263,3.94612774802142,7.94252486801208e-05,0.0513884178253046
"MSTRG.9125",1337.36596618674,-0.987966365394331,0.250971889863676,-3.93656184336412,8.26573261828003e-05,0.052109740761549
"MSTRG.10214",1493.18551646914,-1.78956585202142,0.46383623100841,-3.85818470482735,0.000114232308763437,0.0592170260321854
"MSTRG.39568",97.9275879684586,5.92610012278147,0.575568642205055,10.2960788483508,7.33922043606229e-25,5.81820306219275e-13
"MSTRG.42940",1430.98648157954,1.8671538909882,0.282549300717348,6.60824106181749,3.88913046518891e-11,1.02311084747456e-05
"MSTRG.46703",946.639708736835,-0.878387933399342,0.24388502774594,-3.6016476350257,0.000316206767383777,0.09531541030035
"MSTRG.10988",238.578384736396,-1.25975059236446,0.257134547791228,-4.89918839450262,9.62333383193577e-07,0.00454673615598261
"MSTRG.58030",300.895825709579,1.12260745068865,0.234125939114788,4.79488712328562,1.62766454407377e-06,0.00612692081720054
"MSTRG.238",91.496125910867,3.58924816121312,0.508729823004,7.0553130540273,1.72212568213466e-12,1.46776554437784e-06
"MSTRG.303",178.580412215591,3.46247726919866,0.567396168270553,6.10239804712188,1.04488760425372e-09,8.44412997387879e-05
"MSTRG.22681",501.368936332674,4.07382491524771,0.505974869341522,8.05143725922477,8.1827360233016e-16,8.51639473228464e-09
"MSTRG.23080",103.560364059074,-1.68931808629276,0.459898322566829,-3.67324254818798,0.000239491959693113,0.083835373678418
"MSTRG.24537",3511.21347874075,0.785127599810145,0.16602269685844,4.7290377440356,2.25586447485264e-06,0.00739307210463352
"MSTRG.51998",1243.10401261998,-2.75862726313798,0.557679653426387,-4.94661629878184,7.55146188444068e-07,0.0040426374349908
"MSTRG.57840",383.464503785457,1.20477876713477,0.269969965604067,4.46263999937563,8.09560011614896e-06,0.0143434769382417
"MSTRG.27759",650.271346319776,-1.16068196886597,0.221957271229872,-5.22930365125953,1.70149702555402e-07,0.00170172596786092
"MSTRG.18353",25.6718657357347,-4.30981801111461,0.632749546019424,-6.81125421302524,9.67514875466366e-12,4.39933392622963e-06
"MSTRG.47540",124.862514218264,2.58434815680503,0.470083557150995,5.4976357234612,3.849170371752e-08,0.000737920201654366
"MSTRG.1258",65.0695810173073,-2.85222730520051,0.512611447946002,-5.56411160271427,2.63491283680387e-08,0.000612492828330016
"MSTRG.38652",81.3596963832096,2.75038476222078,0.451515956705338,6.09144532186642,1.11895804745805e-09,8.67302277885309e-05
"MSTRG.38653",23.740088617223,-3.95993787527211,0.647287369719313,-6.11774315477417,9.49098757196896e-10,8.24720750869151e-05
"MSTRG.38654",52.5176235008524,3.59442603577253,0.664031755953045,5.41303334298171,6.19659460479019e-08,0.000949592940801214
"MSTRG.48666",237.906307472013,-1.93052393976491,0.439781449384501,-4.38973481593366,1.13488971911942e-05,0.0176253651737642
"MSTRG.9445",481.979744585543,2.28661011593626,0.393953555487846,5.804263177939,6.46496643017662e-09,0.0002651402907908
"MSTRG.9446",229.643789920008,2.50303056816328,0.482202816124886,5.19082528028003,2.09364018546227e-07,0.00189619957646506
"MSTRG.37710",261.457384826345,2.01825887232075,0.392508384102457,5.14195098516398,2.7190006112326e-07,0.00224890093394677
"MSTRG.46032",231.420941238694,-1.21746168962977,0.314990464746551,-3.86507474316524,0.000111055185886906,0.0586942366587575
"MSTRG.22448",2355.82381726044,-1.0776405765714,0.240666110454895,-4.47774127622081,7.54369469105112e-06,0.0138454539206129
"MSTRG.55120",951.176070323255,1.08100281249759,0.288407417903352,3.748179642383,0.000178122661636749,0.0733101819450136
"MSTRG.54450",1305.45783909854,2.5005684842456,0.672953010603135,3.7158143954278,0.000202550232049654,0.0775145955142923
"MSTRG.54985",377.149842661661,1.36881789429412,0.333973181507372,4.09858626407073,4.15681314309238e-05,0.0366686865009841
"MSTRG.44338",1751.63834430249,2.83311306404349,0.515030793040012,5.50086150639809,3.77939995458478e-08,0.000737920201654366
"MSTRG.55985",310.653192800633,3.07024377751505,0.632625538013341,4.85317710561711,1.214990935674e-06,0.00513791253141555
"MSTRG.39974",1333.59510537669,1.84474727847172,0.331282556946805,5.56850108702808,2.56940026553908e-08,0.000611116487050746
"MSTRG.39977",532.693810070027,1.64080855308951,0.330233659981708,4.96862904036009,6.74279225572387e-07,0.00375275499308022
"MSTRG.8983",402.578121267312,1.79917826823707,0.391349395786538,4.59737075771145,4.27855863428697e-06,0.0100771676845111
"MSTRG.16644",555.573416476559,1.01179505785611,0.242858263912409,4.16619571249602,3.09724829711592e-05,0.0302637945771073
"MSTRG.49043",129.048659997432,-1.50989138420157,0.379918094435526,-3.97425499421115,7.05998943608173e-05,0.0488918974446979
"MSTRG.18546",156.089289858238,-1.719750416661,0.352196073949749,-4.88293466015857,1.04518512507853e-06,0.00476178043282721
"MSTRG.41987",164.703450180715,1.33660883948752,0.372984204725611,3.58355346567775,0.000338951344302744,0.0983594392169522
"MSTRG.38461",223.656486515279,-1.28850645981912,0.327387840861665,-3.9357187378366,8.29480740026597e-05,0.052109740761549
"MSTRG.13961",121.347152661973,1.62076079506832,0.408229973500525,3.97021507551366,7.1807781850706e-05,0.0491614978985788
"MSTRG.44592",794.891283863009,1.25709103520119,0.323628916537509,3.88435943441255,0.000102600030294404,0.0569066751944401
"MSTRG.13584",110.019637210005,-1.69360077735178,0.371521933880985,-4.55854856175011,5.15083554273803e-06,0.0112060072347517
"MSTRG.10266",57.0487536958563,4.08456327120108,0.531378135533216,7.68673567477966,1.50936519349118e-14,5.91858075490513e-08
"MSTRG.7721",545.676981456381,2.59981700102931,0.671219188084191,3.87327574536384,0.000107382214756255,0.0578747276854758
"MSTRG.20953",139.151729889364,-1.34746063209391,0.371765974396475,-3.62448616843266,0.000289536514054184,0.091212844858753
"MSTRG.56839",33.1826282692973,-2.23205670116292,0.614406636074194,-3.63286554882422,0.000280291085197818,0.0906266389700167
"MSTRG.28372",45.7275705734713,-5.27113467083959,0.596149832688515,-8.84196284525963,9.4051501311456e-19,7.70118514413877e-11
"MSTRG.25558",55.2140673031764,2.34979925552097,0.50984326320289,4.60886594982011,4.04871253801736e-06,0.00973561729836786
"MSTRG.44992",252.781506368421,1.02785540001311,0.253864485835923,4.04883493895807,5.14732301147109e-05,0.0417168369086803
"MSTRG.3425",616.853693246615,-1.70091859994599,0.385382993195138,-4.41357981535199,1.01675208456965e-05,0.016514124618289
"MSTRG.42417",232.880016145794,-1.08816022223858,0.282459731659372,-3.85244373010603,0.000116944855950754,0.0596769547349636
"MSTRG.57059",207.974352503348,1.04326233095928,0.271533081613554,3.84211870155861,0.000121976816893962,0.0600924697919233
"MSTRG.53233",94.8107756034777,-1.58657640296153,0.39780159574986,-3.98836108228983,6.65313443070717e-05,0.0475767142405384
"MSTRG.28060",80.4923486446349,3.90456761433661,0.57039074748386,6.84542593224147,7.62486624828878e-12,3.84253951681401e-06
"MSTRG.18389",192.993093772504,2.11469364613112,0.488711505911571,4.32707971993964,1.51099285204417e-05,0.0195888805152408
"MSTRG.957",92.9606743342073,1.65846864119338,0.424013451110415,3.91135855914512,9.17783989270491e-05,0.054781732287314
"MSTRG.10345",64.1628837858482,2.98696871406994,0.662450881951802,4.50896631803,6.51442491722888e-06,0.0128599972824261
"MSTRG.32978",138.984013773916,1.84662158374439,0.365227277134893,5.05608890505283,4.27941894969271e-07,0.00288928631690993
"MSTRG.48873",251.24386388437,-0.999160459086578,0.259978033813449,-3.84324954085752,0.0001214159018762,0.0600924697919233
"MSTRG.55801",55.4782128895964,1.91077505311497,0.489636795730033,3.90243353803928,9.5230391399482e-05,0.0557128906183771
"MSTRG.11189",291.857686398708,2.01635295661114,0.422554924719103,4.77181270092055,1.82575249105454e-06,0.00656657305475519
"MSTRG.24585",323.91178054244,1.92743607462043,0.507467429763926,3.79814735207159,0.000145781653706811,0.0663341355287655
"MSTRG.3649",46.3417781604056,-1.95394759461985,0.485671586722699,-4.02318696015355,5.7415882258137e-05,0.0446803346139769
"MSTRG.6805",68.9032222504051,-1.8117811439601,0.443174541764185,-4.08818867786895,4.34754494708049e-05,0.0375881702339093
"MSTRG.50738",126.120311616944,2.17317867220685,0.452393905566576,4.80373109687491,1.55735951593492e-06,0.00597699777440914
"MSTRG.39003",606.042545926007,3.33861962522241,0.392141113948069,8.51382195457461,1.68292354612235e-17,5.80026360275099e-10
"MSTRG.33988",65.2204274221622,1.88037905903688,0.385915648245228,4.87251311934882,1.10187536547316e-06,0.00485920266976321
"MSTRG.17680",406.921141211543,1.10792614998259,0.303343474868685,3.65238167876266,0.000259819322176869,0.0874435566286328
"MSTRG.39243",184.112496075616,1.37892526134746,0.29826027178134,4.62322807228705,3.77813922526245e-06,0.00948989288618791
"MSTRG.54310",52.8272769159774,1.9173349115813,0.49315255739398,3.8879143640931,0.000101109284340762,0.0568554045048594
"MSTRG.41024",83.2495737175836,1.28854033053215,0.345021218538688,3.73466981535125,0.000187961627602395,0.0754245456190196
"MSTRG.41026",541.446682308732,-7.67308578575422,0.448633747854822,-17.1032291316551,1.40404760846331e-65,5.81820306219275e-13
"MSTRG.21667",550.87077930996,1.04053572548517,0.240833555828441,4.32055957445731,1.55634030337234e-05,0.0199263791193908
"MSTRG.56448",143.359865755898,-2.26201679187215,0.459441636317458,-4.92340400404889,8.50516081026711e-07,0.00433481498169421
"MSTRG.7422",2541.73310276899,-1.64143186048377,0.382181004786239,-4.29490696797411,1.74766608711996e-05,0.0211064168582456
"MSTRG.106",904.695165536436,-2.91628913748265,0.482057413772485,-6.04967179046237,1.45141220585572e-09,0.000100315139381379
"MSTRG.20273",3388.7696946125,3.52846086465614,0.527272783978166,6.69190781673694,2.20279622547057e-11,7.466602680996e-06
"MSTRG.22122",458.557220769608,1.09490191190539,0.28677970352359,3.81791981249929,0.000134581650775198,0.0631898566800687
"MSTRG.12560",495.549846188847,4.22755589542622,0.296213066716779,14.2720101523015,3.27014777551081e-46,5.81820306219275e-13
"MSTRG.36203",405.690699396776,-0.907081852258632,0.251761995504778,-3.60293399502156,0.000314645447230819,0.09531541030035
"MSTRG.24123",38.8763665564311,2.22630464041117,0.622201492405424,3.57810880813593,0.000346089379626993,0.0996338727388419
"MSTRG.31291",67.047768680797,2.2148145687033,0.524608159037192,4.22184544893112,2.42310237838416e-05,0.0259149303988489
"MSTRG.46446",313.039132656122,1.07378345647352,0.240137622211479,4.47153364218744,7.7660639619335e-06,0.0139876557920777
"MSTRG.8771",60.2369711393508,2.19228048454498,0.576574529945536,3.80224996194692,0.000143387950171923,0.0658284592031027
"MSTRG.56877",100.700566259009,1.30229063892214,0.350807761269918,3.71226290492512,0.000205414453241685,0.0775145955142923
"MSTRG.18106",262.589246263601,-1.09365001581149,0.266518839478914,-4.10346232164955,4.0701276386368e-05,0.0362548087208131
"MSTRG.24575",138.915573260819,-1.2268407837999,0.292917971763822,-4.18834247831368,2.80999247625873e-05,0.0285082770580027
"MSTRG.48338",125.335019371353,2.33478213822795,0.629600051911121,3.7083576012118,0.000208607918157378,0.0775145955142923
"MSTRG.27010",180.455693455403,-1.26139395850439,0.317761531164956,-3.96962449759087,7.19859867793587e-05,0.0491614978985788
"MSTRG.50988",44.1364820195043,-2.86782240064362,0.52805406433744,-5.4309257220507,5.60624671707715e-08,0.000906346715659033
"MSTRG.43273",639.338240818864,-1.20270144362229,0.258747913128763,-4.64815900959084,3.34910702955043e-06,0.00909292354149854
"MSTRG.52075",165.806464459247,1.28315025268131,0.332843157832336,3.85511981390246,0.00011567296396776,0.0595769892308444
"MSTRG.42626",47.6503641588587,1.88438109036769,0.496326068806427,3.79665951236307,0.000146659006546737,0.0663341355287655
"MSTRG.5570",49.313823284268,1.97831272124858,0.550021031555083,3.59679468193292,0.000322162573657531,0.0963335087861097
"MSTRG.56844",208.159319679076,-1.22623435797481,0.343019639026554,-3.57482260040478,0.000350465444980969,0.0998733054511447
"MSTRG.12118",214.942405225471,-2.52503502804406,0.305090337743765,-8.27635200353264,1.27006188315363e-16,2.34777920181929e-09
"MSTRG.12803",208.237196643834,1.27992746788954,0.340358921733477,3.76052274866414,0.000169558653557029,0.0717118211464777
"MSTRG.42388",975.009136534795,3.39855609255415,0.250878889867643,13.5466004905679,8.29852285975431e-42,5.81820306219275e-13
"MSTRG.18400",414.91643174698,-1.38070078285908,0.25090071100695,-5.50297676446534,3.73431653309065e-08,0.000737920201654366
"MSTRG.18403",97.6790864573614,1.98700783310705,0.454819998971753,4.36877850050401,1.24943409696465e-05,0.0184329160406773
"MSTRG.19447",247.446027152959,1.5721186052467,0.386191695853829,4.07082446910443,4.68470400392424e-05,0.0393938235451455
"MSTRG.34003",419.085376874334,4.2533070857373,0.413916772662871,10.2757543705569,9.06325896882231e-25,5.81820306219275e-13
"MSTRG.34004",1069.17736062297,3.76643241964619,0.416898468031088,9.0344117536199,1.6488685053202e-19,2.62465604805584e-11
"MSTRG.26058",329.061277956085,-0.934537302852453,0.2332990980205,-4.00574760374913,6.18216353278695e-05,0.0466261641341245
"MSTRG.36785",81.9244261847849,1.58416507206715,0.441027615556038,3.59198611649266,0.00032816733693241,0.0969548448585277
"MSTRG.37064",120.347974119256,1.50092542308324,0.346747080271033,4.32858849715488,1.5006803052422e-05,0.0195888805152408
"MSTRG.5983",340.276870896662,-1.27778458951099,0.297064266153785,-4.30137426508749,1.69742081529217e-05,0.0207699419786697
"MSTRG.7585",103.299134247225,3.76959083522765,0.661057657294554,5.7023631654992,1.18157753608924e-08,0.000397376849638905
"MSTRG.7580",94.4420759174951,2.75292378440635,0.474015188789508,5.80766998508314,6.33482238708394e-09,0.0002651402907908
"MSTRG.18616",104.975859414617,1.69924611539096,0.363845231039394,4.67024429738089,3.00841747335484e-06,0.00865615096018882
"MSTRG.3533",558.087703783236,-0.816652885145914,0.220003290396858,-3.71200305083064,0.000205625508215297,0.0775145955142923
"MSTRG.6577",886.791797264046,1.06143020429498,0.27658096177896,3.83768353927143,0.0001242003981887,0.0604627169103547
"MSTRG.55587",180.557455759487,-1.17816264656084,0.278698758040384,-4.22736956147512,2.36439156901299e-05,0.025563206047986
"MSTRG.46016",23.0403651292583,-3.79222681076879,0.653236726904666,-5.8052872022951,6.42557655844785e-09,0.0002651402907908
"MSTRG.6782",1261.7343058375,-3.09388602994124,0.421433553497519,-7.34133768957116,2.11469499815329e-13,3.47481879670042e-07
"MSTRG.55850",47.5167057533167,2.5241292373721,0.500093661012195,5.04731300185497,4.48066965319122e-07,0.00290936611422972
"MSTRG.3743",1330.26502216286,-1.48323744932341,0.372887340062459,-3.97770932388041,6.95823597583293e-05,0.0485542705591902
"MSTRG.14146",59.4708385282658,2.1746754188224,0.541120902194288,4.01883462642806,5.84867016996364e-05,0.0451125303610399
"MSTRG.25970",287.86481877088,1.1689913758322,0.301764222257535,3.87385677164389,0.000107126387526699,0.0578747276854758
